169,-896,127,4004,-3474,-2509,0,0
-250,-436,306,3020,-2630,-3183,0,0
-176,-207,69,4169,-3102,-3381,0,0
-217,-369,-190,5463,-3654,-3584,0,0
-525,-168,150,6486,-3094,-4339,0,0
-653,-811,537,5186,-2651,-3773,0,0
-500,-679,567,4078,-2729,-2740,0,0
-414,-2,314,4325,-2496,-2947,0,0
-238,371,3,4407,-1940,-2939,0,0
-17,560,-212,3929,-1598,-2257,0,0
125,665,-450,2604,-1083,-1528,0,0
336,1066,-806,1180,-403,-618,0,0
559,1446,-1146,349,347,460,0,0
490,1439,-969,204,269,529,0,0
232,593,-513,219,-315,-288,0,0
173,127,-166,-143,-788,-555,0,0
206,339,98,-162,-1192,-566,0,0
78,110,233,-240,-1126,-786,0,0
-152,-26,393,-126,-1090,-737,0,0
-481,-282,636,1684,-1477,-1454,0,0
-546,-742,478,4597,-2087,-2469,0,0
-228,39,-128,6749,-1746,-1907,0,0
-37,861,381,7018,-2371,-2507,0,0
-6,-298,888,5248,-2321,-2394,0,0
-81,-635,607,4203,-1658,-2294,0,0
80,48,280,5541,-2196,-3453,0,0
347,-170,8,6185,-3106,-3188,0,0
339,-202,-42,6588,-3760,-2836,0,0
249,-295,298,6829,-3688,-3165,0,0
134,-948,640,5901,-3321,-2728,0,0
-70,-1023,540,5280,-2675,-2360,0,0
-219,-581,117,5009,-2230,-2265,0,0
-192,-251,-530,4243,-1836,-1888,0,0
-101,89,-1216,2614,-1367,-1592,0,0
171,728,-1743,1017,-816,-1007,0,0
494,1334,-1555,587,-715,-52,0,0
365,865,-890,278,-864,440,0,0
-78,147,-428,44,-887,44,0,0
-291,119,-121,-344,-795,-243,0,0
-322,316,104,-270,-748,-376,0,0
-366,228,206,3,-442,-637,0,0
-335,-58,345,177,-237,-577,0,0
-244,-350,628,1375,-687,-784,0,0
-101,-763,596,3550,-1375,-1617,0,0
344,-125,-34,5837,-1815,-2747,0,0
783,507,-274,6987,-1347,-2856,0,0
616,-94,-47,4731,-2050,-1606,0,0
65,-380,196,2791,-2385,-1925,0,0
-80,-111,-68,3230,-2630,-2624,0,0
41,-76,-526,4982,-3105,-2732,0,0
-27,266,-534,6590,-2913,-3054,0,0
-251,-351,-2080,7146,-2660,-3202,0,0
-431,-891,410,5727,-2438,-2783,0,0
-512,-462,723,5190,-2338,-3001,0,0
-616,-675,763,5193,-2301,-3236,0,0
-571,-643,630,5020,-2009,-2845,0,0
-509,26,343,4470,-1634,-2130,0,0
-316,719,-91,3219,-794,-1586,0,0
126,1213,-627,1803,16,-844,0,0
576,1373,-1126,1108,430,5,0,0
623,1211,-1136,605,209,716,0,0
338,933,-668,384,6,191,0,0
191,258,-172,345,-378,-476,0,0
208,-155,9,37,-778,-433,0,0
201,-95,45,-36,-958,-580,0,0
149,-176,136,126,-819,-923,0,0
32,-661,352,617,-1066,-937,0,0
-182,-1103,700,2675,-1793,-1777,0,0
-381,-1151,642,4746,-2273,-2287,0,0
-416,-6,422,5778,-1598,-2928,0,0
-223,722,580,6890,-2223,-3269,0,0
-246,-669,829,6236,-2291,-2549,0,0
-243,-890,921,5107,-1451,-2598,0,0
84,-81,687,5698,-1834,-3366,0,0
358,-169,262,6482,-2830,-3576,0,0
455,-209,246,6824,-3082,-3480,0,0
309,-658,421,6028,-3264,-3588,0,0
80,-1234,397,5036,-3247,-3349,0,0
-60,-953,139,4243,-2668,-3156,0,0
-52,-318,-369,3527,-2000,-2593,0,0
24,196,-940,2190,-1286,-1819,0,0
220,765,-1035,1062,-1051,-509,0,0
244,598,-735,416,-777,75,0,0
31,-34,-462,-236,-492,302,0,0
-106,-337,-227,-238,-368,251,0,0
-75,-174,56,-266,-358,-101,0,0
54,-200,242,-134,-323,-483,0,0
179,-471,282,-178,-252,-302,0,0
207,-579,385,322,-523,-483,0,0
100,-904,545,1574,-1141,-1703,0,0
103,-1064,178,3580,-2483,-3406,0,0
279,10,-622,4884,-2445,-4876,0,0
602,806,-592,5143,-2299,-4085,0,0
383,-367,-129,4156,-3655,-2640,0,0
-239,-689,452,2669,-2884,-3429,0,0
-182,-372,501,3275,-2908,-4464,0,0
76,-224,175,3790,-3703,-3749,0,0
-119,271,144,4830,-3416,-4237,0,0
-366,128,247,5153,-2998,-5125,0,0
-423,-282,398,4040,-2918,-4278,0,0
-518,202,461,3633,-2977,-3980,0,0
-596,536,243,3907,-2663,-3736,0,0
-550,627,-86,3743,-1768,-2866,0,0
-294,854,-360,3182,-722,-2217,0,0
133,773,-750,1986,-242,-1234,0,0
460,1046,-1089,1066,67,-359,0,0
622,1169,-1023,998,436,-72,0,0
558,464,-505,730,84,61,0,0
300,-189,-28,4,-478,-123,0,0
216,-336,211,-301,-900,-570,0,0
334,-266,254,-579,-1241,-599,0,0
332,-348,309,-393,-1016,-589,0,0
166,-543,601,385,-1122,-1186,0,0
-67,-912,775,2667,-2381,-2734,0,0
-263,-872,121,4633,-2793,-3321,0,0
-285,725,-39,5136,-2000,-3021,0,0
-298,705,343,5200,-2981,-3315,0,0
-458,-548,470,4225,-2809,-3215,0,0
-366,-297,436,4660,-2455,-4013,0,0
64,57,240,5242,-2852,-4180,0,0
277,-104,122,5440,-3250,-3847,0,0
182,-62,262,5547,-3117,-4212,0,0
80,-321,436,4785,-3006,-3916,0,0
-24,-393,401,4530,-3144,-3758,0,0
-68,-173,255,4642,-3000,-4036,0,0
57,-117,-74,4093,-2496,-3318,0,0
160,197,-596,3034,-2087,-2426,0,0
133,650,-1161,1384,-1548,-1510,0,0
244,1259,-1463,125,-784,-455,0,0
280,1467,-1307,233,-575,209,0,0
-148,654,-824,707,-827,288,0,0
-555,74,-199,326,-943,139,0,0
-563,203,301,-55,-738,-307,0,0
-377,75,547,-57,-397,-513,0,0
-185,-274,629,-38,-213,-479,0,0
-53,-558,764,824,-315,-1032,0,0
100,-1120,690,2268,-648,-1825,0,0
447,-879,234,4162,-1835,-2571,0,0
701,-140,-46,5319,-1682,-3971,0,0
865,-106,-55,4973,-2268,-2878,0,0
413,-281,-21,4716,-3645,-2659,0,0
-155,-182,-61,3630,-3006,-3579,0,0
-48,72,-302,3881,-3269,-3280,0,0
-53,153,-339,4450,-3664,-3143,0,0
-322,148,87,5018,-3007,-4091,0,0
-454,-348,424,4811,-2874,-4217,0,0
-463,-328,559,4413,-3232,-3820,0,0
-527,-168,503,4608,-3360,-4086,0,0
-517,-160,303,4244,-2739,-3794,0,0
-433,314,92,3675,-1952,-2637,0,0
-365,545,-152,3314,-1081,-1969,0,0
-57,505,-454,2431,-464,-1361,0,0
416,934,-822,1718,-195,-384,0,0
607,1402,-1002,1321,134,273,0,0
487,1238,-674,768,182,48,0,0
283,201,-247,382,-188,-173,0,0
185,-343,22,-102,-714,-461,0,0
212,-203,277,-460,-1066,-495,0,0
128,-323,399,-609,-1021,-303,0,0
-59,-573,483,-256,-961,-744,0,0
-241,-615,706,800,-1473,-1480,0,0
-465,-748,828,2726,-2386,-2167,0,0
-579,-188,496,4593,-3193,-2935,0,0
-365,420,356,5560,-2432,-2938,0,0
-114,268,499,6316,-2921,-2842,0,0
-84,-75,379,5526,-2122,-3477,0,0
207,117,121,5583,-1974,-3782,0,0
513,-107,-277,5987,-2766,-3899,0,0
577,-114,-408,5822,-3155,-3499,0,0
335,-121,-365,6378,-3269,-4000,0,0
90,-636,-162,5757,-3552,-3739,0,0
-29,-834,140,5311,-3331,-3283,0,0
-113,-833,241,5307,-2831,-3702,0,0
62,-631,242,4844,-2813,-3483,0,0
158,-568,67,3183,-2442,-2716,0,0
210,-290,-463,317,-1665,-1319,0,0
451,526,-566,-1013,-1024,-60,0,0
279,487,-146,-1524,-707,746,0,0
-473,-55,22,-844,-575,616,0,0
-774,166,197,-75,-414,-121,0,0
-563,615,365,-132,-212,430,0,0
-453,512,497,50,58,567,0,0
-364,188,526,297,17,-301,0,0
-98,23,434,919,-420,-1008,0,0
156,-335,258,2267,-1087,-2162,0,0
437,-174,-44,3564,-2395,-3399,0,0
560,415,-326,4643,-2605,-4433,0,0
537,398,-592,5315,-3014,-3603,0,0
167,-81,-567,4683,-3740,-3420,0,0
-136,-19,-364,3898,-3163,-4216,0,0
-17,-120,-286,3728,-3202,-3403,0,0
-74,-280,78,3688,-3316,-2859,0,0
-353,-328,560,4230,-3227,-3534,0,0
-482,-530,731,4593,-3307,-3869,0,0
-437,-368,740,4515,-3281,-3663,0,0
-397,52,628,4484,-3124,-3992,0,0
-354,129,305,4031,-2432,-3894,0,0
-325,482,-49,3351,-1653,-3043,0,0
-257,816,-351,2971,-1018,-2443,0,0
8,701,-729,2439,-671,-1408,0,0
318,920,-1163,1811,-493,-486,0,0
548,1326,-1423,1103,225,16,0,0
645,1353,-1128,991,288,214,0,0
529,264,-471,685,56,-9,0,0
489,-495,-157,-138,-318,-153,0,0
620,-297,-2,-188,-895,-353,0,0
731,-297,-17,-306,-1017,-407,0,0
540,-391,-114,62,-1241,-427,0,0
264,-293,97,2460,-1894,-1837,0,0
-17,-448,154,4979,-3068,-2595,0,0
-302,-219,-118,6202,-2227,-2260,0,0
-343,216,219,5938,-2258,-2493,0,0
-375,-662,716,4901,-2747,-2431,0,0
-499,-887,631,4124,-2408,-2605,0,0
-363,-32,397,4492,-2249,-4112,0,0
-59,-99,30,5587,-2956,-4183,0,0
-69,-74,-217,6641,-2980,-4028,0,0
-34,35,194,6552,-2612,-3775,0,0
-9,-684,476,5368,-2978,-3166,0,0
40,-537,486,5045,-2823,-3534,0,0
271,-152,462,4959,-1920,-3480,0,0
375,-417,353,3357,-1814,-2136,0,0
60,-39,-75,1632,-2507,-1004,0,0
-284,1044,-691,340,-1669,-665,0,0
-195,1906,-953,-439,-404,-597,0,0
-185,1550,-733,-108,-452,176,0,0
-484,577,-306,270,-622,515,0,0
-702,251,82,438,-609,232,0,0
-683,305,314,224,-468,-394,0,0
-456,358,342,161,-209,-747,0,0
-229,220,364,950,-242,-790,0,0
-113,-369,514,2175,-467,-1477,0,0
144,-630,443,3831,-1121,-1920,0,0
483,-30,38,5493,-1417,-2722,0,0
799,295,-70,5361,-1320,-2517,0,0
648,-68,92,4756,-2439,-2018,0,0
87,-507,311,4319,-2895,-2669,0,0
-5,-600,301,3856,-2902,-2758,0,0
146,-376,94,4117,-3299,-2287,0,0
17,86,-77,5032,-3635,-2959,0,0
-73,89,0,6163,-3127,-3915,0,0
-90,-298,265,5664,-2953,-3216,0,0
-316,-257,444,4778,-3128,-2807,0,0
-521,-56,359,4282,-3007,-2912,0,0
-593,119,-17,4349,-2758,-2649,0,0
-574,318,-499,4584,-2071,-2208,0,0
-438,530,-778,3750,-1443,-1764,0,0
-194,781,-1037,2675,-643,-1414,0,0
193,1155,-1272,1932,378,-1000,0,0
512,1275,-1218,1229,539,-1,0,0
417,639,-609,1051,249,18,0,0
260,-297,35,171,81,-345,0,0
356,-403,351,-311,-513,-213,0,0
413,-403,470,-204,-1009,-306,0,0
382,-516,428,-496,-1039,-332,0,0
331,-423,500,-1,-932,-526,0,0
84,-752,698,1396,-1313,-1037,0,0
-159,-1180,682,3100,-1892,-1889,0,0
-233,-802,387,4578,-2967,-2337,0,0
-152,130,206,5194,-2773,-2628,0,0
-17,458,361,5541,-3101,-2484,0,0
-293,71,624,5660,-3168,-3160,0,0
-358,144,624,6137,-2666,-3944,0,0
-29,-45,420,5971,-2539,-3556,0,0
137,-152,129,6033,-2851,-2986,0,0
204,-59,68,5774,-2749,-3248,0,0
404,-127,21,5444,-3203,-3037,0,0
442,-143,-35,5551,-3534,-2848,0,0
324,-73,14,5304,-2794,-2775,0,0
249,-107,-266,4599,-2231,-2096,0,0
89,109,-750,3155,-2085,-1699,0,0
-23,450,-1311,1155,-1451,-1044,0,0
44,1149,-1488,-211,-794,-358,0,0
14,1181,-921,-633,-712,-384,0,0
-356,59,-509,-856,-830,-101,0,0
-461,-253,-273,-498,-947,117,0,0
-303,398,104,91,-1084,96,0,0
-247,521,447,382,-537,-248,0,0
-220,133,851,673,-198,-334,0,0
-184,-389,1032,2059,-539,-400,0,0
32,-787,675,4014,-1091,-1294,0,0
342,-440,216,5238,-1871,-2023,0,0
345,-148,71,5434,-1486,-2621,0,0
220,-201,-6,4691,-1901,-2238,0,0
5,-350,-88,4724,-2668,-2406,0,0
-30,-490,-326,4277,-2778,-2319,0,0
183,112,-618,4504,-3027,-2269,0,0
155,323,-470,5129,-2929,-2940,0,0
14,-267,-91,5217,-2706,-2707,0,0
-117,-414,267,5144,-3073,-2446,0,0
-282,-271,465,5132,-3245,-3251,0,0
-341,-302,457,5185,-3236,-3524,0,0
-400,-117,304,5194,-2764,-2995,0,0
-501,176,177,5214,-2073,-2431,0,0
-493,222,-29,4098,-1391,-1778,0,0
-171,603,-217,3055,-831,-1286,0,0
210,686,-352,2224,-434,-525,0,0
385,774,-612,1279,-59,181,0,0
387,1021,-858,460,440,234,0,0
341,658,-751,270,486,21,0,0
258,83,-438,273,-201,-82,0,0
164,-205,-155,-47,-844,-327,0,0
177,-171,111,-114,-1078,-529,0,0
179,-187,275,-78,-1192,-462,0,0
68,-266,536,741,-1432,-657,0,0
-158,-520,916,2756,-2120,-1734,0,0
-281,-976,928,4711,-2544,-1776,0,0
-333,-577,507,6147,-2105,-1756,0,0
-245,153,559,5640,-1992,-2120,0,0
-182,-36,476,5324,-2181,-2366,0,0
-191,60,44,5883,-2111,-3432,0,0
75,183,-180,6084,-2125,-3746,0,0
246,-266,-378,6385,-2599,-3366,0,0
231,-215,-308,6158,-3074,-3653,0,0
199,-415,-133,5574,-3124,-3418,0,0
97,-615,-15,5285,-3250,-2852,0,0
-2,-477,277,5253,-3029,-2935,0,0
42,-271,365,4635,-2486,-2492,0,0
59,-102,236,3705,-2104,-2057,0,0
-5,-49,-67,2263,-1358,-1577,0,0
23,164,-312,1464,-737,-901,0,0
119,278,-347,771,-423,-71,0,0
63,429,-296,476,-528,623,0,0
-124,288,53,565,-678,330,0,0
-272,-139,331,-85,-761,124,0,0
-293,-92,446,-360,-715,-13,0,0
-280,18,501,-178,-463,-386,0,0
-297,-175,527,67,-319,-509,0,0
-374,-419,682,725,-486,-842,0,0
-306,-663,725,1860,-1032,-1577,0,0
12,-301,228,3678,-2225,-2490,0,0
293,701,-375,4868,-2192,-3417,0,0
463,1393,-242,5711,-2857,-2930,0,0
144,108,70,5136,-3478,-3347,0,0
114,-272,116,4081,-2894,-3457,0,0
377,99,46,4805,-3523,-2533,0,0
265,-187,74,5058,-3722,-2929,0,0
161,-396,224,5321,-3287,-3290,0,0
-11,-670,96,5277,-3447,-2972,0,0
-186,-189,-53,4720,-3513,-3136,0,0
-356,71,-266,4262,-3395,-2743,0,0
-586,86,-756,3417,-2375,-4088,0,0
-507,522,-1232,4162,-1272,-1815,0,0
-207,912,-1378,4775,-1518,-1909,0,0
-33,1055,-1057,3626,-1302,-1441,0,0
-34,1085,-774,2162,-311,-914,0,0
11,1058,-703,1262,341,-725,0,0
149,584,-405,633,620,-304,0,0
210,-207,90,1,355,61,0,0
242,-699,274,-221,-295,-29,0,0
389,-637,257,-249,-792,-69,0,0
481,-559,287,-339,-822,107,0,0
385,-593,433,76,-1024,-391,0,0
136,-569,658,1402,-1827,-1246,0,0
-194,-791,753,3601,-2543,-2161,0,0
-473,-552,520,5316,-2973,-2866,0,0
-430,142,133,6149,-2304,-2987,0,0
-364,286,334,5630,-2322,-2846,0,0
-452,275,521,4751,-2390,-3381,0,0
-317,398,440,5520,-2840,-3767,0,0
41,278,280,6538,-3575,-2993,0,0
43,591,473,7385,-3558,-3003,0,0
-181,-1,827,6503,-2621,-3611,0,0
-79,-610,823,5255,-2276,-3087,0,0
67,-500,541,5344,-2247,-2664,0,0
212,-282,-139,4875,-1959,-2163,0,0
389,-33,-792,3488,-1581,-1758,0,0
414,51,-1358,1631,-1348,-859,0,0
392,611,-1656,295,-1392,272,0,0
346,1069,-1552,-68,-1210,149,0,0
175,939,-1164,438,-819,182,0,0
-168,314,-478,772,-793,229,0,0
-452,2,81,36,-706,84,0,0
-487,-46,339,-226,-386,-612,0,0
-280,-257,386,-240,-79,-579,0,0
-40,-202,448,440,-77,-381,0,0
162,-437,369,1763,-528,-1109,0,0
501,-337,-186,4211,-1519,-1676,0,0
774,313,-482,5857,-793,-2226,0,0
786,202,16,5602,-1075,-1729,0,0
281,-198,315,4957,-2257,-1960,0,0
-122,-191,326,5285,-2503,-2609,0,0
-86,-422,152,5263,-2687,-2019,0,0
-48,21,112,5397,-3326,-2047,0,0
-147,131,122,6312,-3188,-3186,0,0
-54,-309,66,6855,-2871,-3455,0,0
97,-301,280,6580,-3151,-2872,0,0
-100,-489,523,5546,-3125,-2617,0,0
-382,-536,583,4900,-2830,-2756,0,0
-470,-288,493,4337,-2501,-2518,0,0
-498,-1,153,3694,-2172,-1534,0,0
-546,174,-312,3027,-1251,-1408,0,0
-168,612,-478,2265,-289,-682,0,0
160,934,-442,942,210,698,0,0
200,986,-432,99,637,407,0,0
234,447,-397,98,398,-166,0,0
180,-118,-323,-239,-94,146,0,0
96,21,-162,-168,-598,-323,0,0
24,-61,-140,-408,-915,-521,0,0
-66,-149,-124,-421,-1054,-471,0,0
-189,-221,173,341,-1359,-905,0,0
-410,-483,526,1913,-1932,-1779,0,0
-510,-451,545,4719,-2387,-2576,0,0
-460,-58,430,6045,-1941,-2755,0,0
-257,299,520,6555,-2064,-2755,0,0
-183,-147,822,5464,-2306,-2557,0,0
-194,-343,709,5268,-2214,-2918,0,0
-58,-403,216,6452,-2286,-3745,0,0
335,-202,-251,7111,-2346,-3436,0,0
578,159,-272,7367,-2501,-3223,0,0
530,-359,-71,5641,-2715,-2923,0,0
436,-421,-57,4699,-2674,-2597,0,0
371,-91,-242,5161,-2351,-2380,0,0
376,-71,-403,5068,-2114,-1849,0,0
376,159,-546,4144,-1969,-1389,0,0
340,360,-838,2182,-1524,-791,0,0
300,689,-1103,355,-1224,-70,0,0
175,960,-1103,-389,-781,6,0,0
-139,910,-891,-136,-676,63,0,0
-485,637,-446,632,-772,-217,0,0
-673,228,17,585,-716,-235,0,0
-604,158,285,445,-471,-362,0,0
-434,-131,508,205,-252,-337,0,0
-297,-376,749,546,-138,-362,0,0
-134,-662,672,2019,-316,-737,0,0
222,-576,69,4277,-852,-950,0,0
560,36,-224,5708,-540,-1679,0,0
503,-70,69,5965,-1432,-1974,0,0
-13,-772,261,5676,-1799,-2992,0,0
-13,-991,484,5247,-2328,-3483,0,0
200,-878,453,5167,-3468,-2640,0,0
120,-171,324,5263,-3453,-2977,0,0
31,20,381,6067,-2937,-4394,0,0
4,-901,450,6402,-3094,-4208,0,0
-83,-1074,760,5471,-3089,-3322,0,0
-355,-849,862,4950,-3157,-3401,0,0
-613,-805,487,4125,-2643,-3271,0,0
-703,-554,-158,3193,-1624,-2478,0,0
-601,343,-665,2559,-1115,-2358,0,0
-239,586,-803,2102,-666,-1000,0,0
109,470,-599,1018,-504,49,0,0
423,608,-164,680,-100,-360,0,0
462,-587,89,102,255,-294,0,0
536,-859,222,-467,-115,-59,0,0
577,-360,326,-517,-473,-400,0,0
426,-391,246,-897,-403,-316,0,0
249,-553,249,-682,-581,-501,0,0
-63,-700,282,-181,-902,-684,0,0
-382,-653,250,1118,-1659,-2073,0,0
-492,-216,151,3403,-2843,-4063,0,0
-418,-121,-246,4971,-2442,-4171,0,0
-229,-144,-200,5515,-3186,-4284,0,0
-278,-398,69,4459,-3053,-3893,0,0
-534,-315,52,4386,-2715,-4777,0,0
-426,-62,-442,4691,-2956,-6123,0,0
55,770,-1025,6129,-2943,-6365,0,0
-28,680,-269,6281,-2252,-6397,0,0
-147,-964,221,4414,-2321,-5107,0,0
158,-854,366,3677,-2538,-3969,0,0
528,-632,483,3456,-2485,-3910,0,0
778,-775,374,2750,-2090,-3593,0,0
857,-277,134,1675,-1413,-2650,0,0
686,457,-227,287,-946,-658,0,0
279,1220,-563,-507,-713,221,0,0
-104,1658,-680,-300,-421,53,0,0
-314,1303,-424,767,-449,-39,0,0
-455,712,20,763,-679,206,0,0
-384,697,442,207,-824,-196,0,0
-53,478,673,-300,-543,-685,0,0
267,168,764,-756,-336,-268,0,0
358,119,857,-56,-318,-945,0,0
359,-231,652,1077,-748,-1877,0,0
590,204,-30,3861,-2024,-2521,0,0
762,802,-495,5673,-1931,-2838,0,0
674,472,-361,5999,-2838,-2437,0,0
330,-187,-327,5272,-3379,-2987,0,0
211,-159,-358,5125,-4111,-3047,0,0
138,72,-487,6147,-5041,-3925,0,0
51,-1,-471,7081,-4542,-4243,0,0
-140,-653,-46,7043,-3755,-4213,0,0
-387,-1031,604,4578,-3514,-3243,0,0
-626,-774,867,3266,-3091,-2770,0,0
-720,-577,619,2980,-2800,-2871,0,0
-621,-71,227,3670,-2500,-2666,0,0
-491,334,-160,3688,-1830,-2051,0,0
-305,668,-446,2639,-1076,-1705,0,0
25,1074,-879,1203,-278,-876,0,0
243,1665,-1162,550,271,-181,0,0
106,1029,-1077,922,484,-582,0,0
-74,241,-786,585,42,-419,0,0
-162,-12,-325,136,-643,-307,0,0
-190,-220,-9,-228,-1223,-737,0,0
-86,-217,124,-704,-1282,-891,0,0
-21,-426,379,-513,-1135,-764,0,0
-183,-717,744,485,-1564,-1015,0,0
-358,-836,944,2091,-1996,-2416,0,0
-266,-648,857,4325,-2470,-2665,0,0
-310,-333,619,5883,-2500,-2962,0,0
-141,108,313,6315,-2588,-3400,0,0
57,151,298,6153,-2233,-4183,0,0
222,-104,213,5622,-2375,-4201,0,0
253,-230,89,5157,-2897,-4028,0,0
279,-100,-170,5342,-3200,-4180,0,0
271,123,-126,5739,-3321,-4384,0,0
203,-328,159,5205,-3106,-4200,0,0
196,-706,397,4490,-2992,-3877,0,0
258,-793,343,4594,-2853,-3399,0,0
274,-679,-24,3995,-2385,-2431,0,0
227,-130,-360,2415,-1565,-2171,0,0
212,8,-806,444,-1003,-1078,0,0
134,394,-1114,-793,-992,464,0,0
40,968,-992,-458,-876,49,0,0
-125,599,-678,274,-904,30,0,0
-260,385,-195,528,-941,5,0,0
-308,325,302,-145,-571,45,0,0
-244,194,497,-509,-241,-190,0,0
-89,122,588,-274,-268,-381,0,0
53,-76,618,532,-417,-894,0,0
188,-192,338,2230,-1233,-1809,0,0
362,284,-105,4800,-1875,-2892,0,0
389,270,-174,5346,-1770,-2862,0,0
298,228,-52,4837,-2489,-2794,0,0
68,349,17,4674,-3172,-3190,0,0
-117,-97,-20,4640,-3142,-3018,0,0
-119,-120,0,4667,-3815,-3093,0,0
13,124,-101,5201,-3818,-3914,0,0
68,-228,-336,6365,-3331,-4127,0,0
1,-58,-204,6190,-2923,-4009,0,0
-181,-284,181,5116,-2880,-3802,0,0
-300,-613,305,4320,-3421,-3416,0,0
-369,-437,510,4282,-3788,-3079,0,0
-578,-555,717,3563,-3081,-2300,0,0
-559,-164,521,2573,-1724,-1816,0,0
-199,631,4,2107,-682,-1147,0,0
219,1001,-571,2073,-19,-874,0,0
505,972,-837,1507,251,-462,0,0
453,719,-683,548,292,-75,0,0
281,318,-399,318,175,-339,0,0
