-2220,-1179,5297,420,-6471,3110,0,0
-1171,-2236,5251,1635,-5995,1973,0,0
14,-2003,4942,3576,-3032,992,0,0
361,-400,3261,6859,70,-1914,0,0
-303,-1797,1116,12711,1168,-11959,0,0
-1531,2421,-1344,10853,10651,-2674,0,0
772,3390,-3778,8820,9798,-2327,0,0
2200,1639,-6624,4066,-38,-560,0,0
3993,2031,-6995,329,-8452,917,0,0
4881,3492,-6210,-1689,-11176,2784,0,0
5463,4149,-5086,-1071,-9234,621,0,0
5888,767,-3814,-2465,-9056,384,0,0
5542,-1571,-3315,-3992,-8388,1376,0,0
5107,-917,-3088,-3139,-6577,850,0,0
5051,-1661,-2215,-3192,-6321,244,0,0
4962,-3253,-1356,-4063,-6325,-1317,0,0
4699,-3967,-602,-6231,-8574,-3745,0,0
3514,-2868,-361,-10991,-14655,-9468,0,0
560,1196,384,-10098,-20630,-13834,0,0
-3049,3029,2053,-8154,-21022,-6539,0,0
-5146,2410,3456,-4631,-15514,-1253,0,0
-3868,-706,5195,-4920,-6967,2065,0,0
-3605,2162,5398,-2769,-3743,3108,0,0
-3857,2239,4763,-2384,-4864,3108,0,0
-3970,1499,4695,-1718,-5913,2265,0,0
-3775,606,4544,-1396,-6104,2443,0,0
-3310,-604,4580,-500,-6096,2285,0,0
-2353,-1558,4919,-327,-5911,2443,0,0
-934,-1424,5170,273,-4630,1492,0,0
8,-589,4494,2272,-2253,-491,0,0
-130,1159,2116,8116,2319,-5367,0,0
-1533,-207,-527,12846,7756,-7615,0,0
-457,2014,-966,8131,10367,-1431,0,0
3533,1088,-3181,5441,1111,-1166,0,0
4721,1124,-5061,3270,-3968,-334,0,0
4245,2968,-7078,602,-7406,2337,0,0
4853,1928,-7696,-985,-11413,1875,0,0
5171,490,-5800,-4652,-10839,2277,0,0
5114,438,-3757,-3825,-8916,1925,0,0
5243,-526,-2455,-2995,-6959,731,0,0
5292,-2550,-1565,-3822,-6287,563,0,0
5303,-3602,-929,-4424,-5434,256,0,0
5291,-3421,-603,-5258,-6960,-3544,0,0
4101,-2908,-629,-10590,-12862,-10483,0,0
-177,1826,12,-10417,-24212,-16832,0,0
-3995,874,2180,-10525,-24820,-5540,0,0
-6088,2311,4007,-7470,-17532,-352,0,0
-5445,1517,5013,-4614,-9419,2647,0,0
-4599,2193,5420,-3457,-5099,4927,0,0
-4912,3314,4514,-2442,-6206,5473,0,0
-4170,673,4590,-2311,-6612,4081,0,0
-3360,533,5069,-1156,-6653,3591,0,0
-3025,-2096,5364,-433,-6736,2532,0,0
-2020,-1866,5808,502,-6006,1687,0,0
-956,-1014,5390,3034,-4255,673,0,0
-872,990,3170,7800,-2019,-3483,0,0
-2107,-342,-323,13495,-471,-6990,0,0
-1759,2006,-1842,8511,7639,1352,0,0
1284,1830,-2741,7806,9541,264,0,0
4229,-459,-5040,3876,-998,196,0,0
5148,146,-7269,587,-11236,2455,0,0
5679,13,-8344,-2832,-15631,2155,0,0
5030,1485,-7013,-3828,-11444,816,0,0
5217,948,-4472,-3090,-10677,1778,0,0
5865,-1499,-3500,-4695,-8994,839,0,0
5638,-1406,-3052,-3533,-7377,-482,0,0
5317,-3277,-2263,-5301,-6495,-2028,0,0
4592,-5452,-1026,-6968,-6035,-1467,0,0
4006,-5761,51,-11699,-9093,-9052,0,0
-416,-660,1,-12524,-18613,-7340,0,0
-4043,139,1584,-8851,-26120,746,0,0
-3930,1393,5183,-6136,-20714,-196,0,0
-2439,-71,7991,-5167,-11719,2356,0,0
-2716,3674,8268,-1606,-7507,3357,0,0
-4021,5023,6508,-961,-5422,2692,0,0
-4375,3322,4785,-2646,-6405,2878,0,0
-4722,3064,3824,-2808,-8310,3493,0,0
-5063,2261,3430,-1388,-8657,2969,0,0
-4148,-1355,3905,208,-7506,3830,0,0
-2058,-3069,4767,1483,-6001,3291,0,0
-482,-2111,4582,5299,-3920,1337,0,0
413,-635,2330,9789,3981,-3988,0,0
-693,908,-417,15348,10324,-9511,0,0
-718,2172,-1792,11257,12059,-2176,0,0
2001,1144,-5153,6457,2173,165,0,0
3627,1002,-6740,1303,-5998,1424,0,0
4113,4393,-6631,722,-10641,2490,0,0
5664,3842,-5933,-1365,-10592,2652,0,0
6299,1719,-5387,-2427,-10239,1882,0,0
5949,134,-4389,-3451,-10714,1855,0,0
5598,-518,-3057,-4154,-9103,1393,0,0
5757,-2139,-1834,-3825,-7260,244,0,0
5821,-3671,-1063,-4031,-7427,-581,0,0
5613,-4164,-621,-6400,-7844,-3604,0,0
4207,-1686,-572,-12561,-13545,-11370,0,0
-408,2448,296,-9404,-22466,-13620,0,0
-3150,1944,2055,-12267,-22464,-504,0,0
-5130,3812,4171,-6584,-17569,-1076,0,0
-3913,-1231,6279,-6424,-9998,2283,0,0
-3197,1972,7270,-2964,-6454,4402,0,0
-4108,389,6339,76,-5862,4244,0,0
-4067,2245,5139,-606,-5974,3867,0,0
-3481,1217,4642,-1086,-6070,3222,0,0
-3241,919,4130,-53,-6118,3433,0,0
-2171,-1104,4229,-107,-5727,2580,0,0
-632,-1763,4505,2122,-3946,1442,0,0
98,71,3108,3356,-394,-858,0,0
-1035,2162,278,11272,1901,-8798,0,0
-1946,561,-444,10789,10142,-1997,0,0
982,1026,-1525,8335,10386,-458,0,0
3191,693,-4637,5093,64,51,0,0
4113,1311,-6561,1640,-8605,2356,0,0
5142,1349,-7185,-1109,-12194,2350,0,0
5468,1575,-6887,-3061,-9532,2500,0,0
5394,2466,-4995,-2338,-8762,1860,0,0
5887,-132,-2970,-3500,-8250,1474,0,0
5605,-1522,-2517,-4092,-7056,837,0,0
5251,-2850,-1950,-3440,-6663,623,0,0
5141,-4419,-1268,-5083,-7360,-1303,0,0
4671,-4180,-688,-7853,-12377,-4040,0,0
2746,-2587,50,-11199,-21775,-11733,0,0
-1096,-141,1002,-10968,-19880,-6963,0,0
-4231,4931,2266,-8871,-17370,-285,0,0
-5576,4296,3670,-3707,-11091,-1966,0,0
-4287,-292,5429,-4857,-6742,1434,0,0
-4052,1925,5742,-3160,-5734,4014,0,0
-4341,3804,4997,-2755,-5269,4016,0,0
-4561,4146,3921,-2508,-5712,2851,0,0
-4751,2555,3519,-2373,-7261,2588,0,0
-4744,-48,3810,-1512,-7738,3559,0,0
-3491,-2934,4871,45,-6524,2774,0,0
-1530,-2794,5138,2644,-3644,1203,0,0
-1026,1050,2661,8843,731,-3414,0,0
-1781,717,-428,16628,7808,-6023,0,0
-207,229,-855,9301,10662,-120,0,0
2857,834,-3606,6372,1555,612,0,0
4787,-506,-5788,1968,-6517,1693,0,0
4776,1705,-6952,-405,-10505,2588,0,0
5628,1378,-7037,-2543,-10455,2857,0,0
5722,1671,-6109,-3282,-9462,1878,0,0
5244,-4822,-1026,-4253,-6763,182,0,0
5080,-6324,-260,-8382,-8623,-2470,0,0
2755,-3291,-44,-15646,-19668,-14388,0,0
-2289,1344,746,-8014,-22139,-6553,0,0
-2905,490,2629,-10647,-18526,2013,0,0
-4515,1142,4697,-4485,-12849,669,0,0
-3176,278,6229,-4499,-6554,1337,0,0
-2915,2780,6289,-2296,-4465,3516,0,0
-3456,4372,5483,-2054,-4349,2933,0,0
-3655,3602,4651,-2326,-4638,2399,0,0
-3851,2309,4059,-2560,-5743,2198,0,0
-3995,819,3959,-2100,-6943,3136,0,0
-3225,-978,4351,-1389,-6233,3103,0,0
-1689,-1963,4842,1386,-4211,1946,0,0
-578,-956,3432,1971,-1057,212,0,0
-474,1078,1578,11360,4117,-4560,0,0
-480,-157,-266,16547,10709,-8873,0,0
-306,3132,-2936,9197,7169,-667,0,0
3252,2299,-5591,5448,-1996,399,0,0
4961,339,-6379,361,-9078,3466,0,0
5069,3677,-5963,-1404,-12312,2534,0,0
6299,1608,-4867,-3210,-9430,1285,0,0
5816,873,-3942,-3158,-8725,1525,0,0
5617,-120,-2758,-3497,-8420,1293,0,0
5769,-1410,-1883,-3550,-7749,-48,0,0
5291,-1789,-1384,-3012,-6217,-889,0,0
4711,-1702,-1287,-3321,-6630,-2872,0,0
4397,-3691,-847,-4675,-10068,-4773,0,0
3710,-5083,-224,-9763,-21268,-10579,0,0
-66,-3912,909,-11432,-21724,-9194,0,0
-4036,2010,3048,-8711,-19587,-3996,0,0
-5713,1541,4713,-4681,-12735,-1928,0,0
-4736,-585,6207,-6069,-8185,2499,0,0
-4989,2911,6342,-2845,-7836,4179,0,0
-5212,3417,5695,-1699,-8361,4590,0,0
-5010,1544,5212,-610,-7466,3467,0,0
-4441,350,4422,2488,-7983,3670,0,0
-4278,-865,2952,2952,-5540,4800,0,0
-2064,-3128,2678,611,-3048,3047,0,0
264,-1586,3599,434,-2358,826,0,0
1031,10,3829,271,987,-525,0,0
703,1031,2344,9074,9234,-6398,0,0
78,143,-632,11358,8871,-9507,0,0
240,1915,-2100,8303,5907,-2331,0,0
3168,153,-4230,4660,-891,-789,0,0
3612,963,-5499,930,-6546,1715,0,0
3765,3009,-6199,-1146,-8698,2640,0,0
4752,2431,-5864,-2886,-7084,2710,0,0
5171,1420,-4782,-1501,-7864,2446,0,0
5257,-192,-3703,-3079,-8593,1172,0,0
5206,-1852,-2824,-3984,-7390,950,0,0
5047,-2571,-2234,-2951,-6682,1204,0,0
5312,-4251,-1602,-4376,-7268,-481,0,0
5145,-5975,-1155,-8073,-11459,-3054,0,0
3640,-5287,-877,-16856,-20262,-6520,0,0
-486,1634,407,-16647,-21913,-10845,0,0
-4032,592,3497,-7732,-19323,-4040,0,0
-4192,937,5735,-4686,-11914,1285,0,0
-3026,1323,6777,-3425,-7363,3083,0,0
-3576,3834,6370,-2063,-5588,4112,0,0
-3841,3372,5395,-2965,-6099,4482,0,0
-3747,2887,4691,-2187,-7680,3858,0,0
-3446,2082,4651,-1786,-7817,3754,0,0
-3079,223,4831,-140,-7129,3626,0,0
-2015,-2195,5234,1103,-6012,2489,0,0
-695,-2328,4406,3399,-2505,-534,0,0
-1266,1399,1637,9809,2404,-2611,0,0
-596,-830,630,16034,9348,-5809,0,0
764,1897,-579,10875,9152,-1674,0,0
3956,-124,-3851,6069,-457,948,0,0
5051,-2034,-5896,1467,-8274,2700,0,0
4180,2035,-7342,-652,-12425,2910,0,0
5340,2595,-7328,-2349,-11358,1893,0,0
6195,453,-5610,-3469,-10866,2523,0,0
5979,-479,-4077,-3090,-10921,1506,0,0
5717,-2737,-3046,-4536,-8841,688,0,0
5324,-4854,-2309,-5359,-7554,425,0,0
4671,-5026,-1354,-6009,-6711,-427,0,0
4176,-4601,-691,-7759,-8141,-3730,0,0
2379,-4153,-340,-13000,-18571,-8872,0,0
-1347,-503,1295,-15231,-23049,-6597,0,0
-4738,27,4885,-10562,-23721,-4276,0,0
-5373,390,7757,-8188,-18477,1735,0,0
-4253,1950,9404,-5636,-12251,4555,0,0
-4873,1757,8241,-2168,-10045,5947,0,0
-5094,3432,6895,-2275,-8780,5334,0,0
-4477,2059,5855,-2213,-8107,4828,0,0
-3974,2229,4607,-2250,-8289,3953,0,0
-3400,362,4286,-1703,-8002,4125,0,0
-1510,-2124,5181,-100,-7545,3246,0,0
-80,-1699,5103,5899,-4425,1145,0,0
-1147,-1308,1892,17231,-4085,-1107,0,0
-2129,-780,-1347,12345,3700,-235,0,0
277,2821,-2571,11238,10760,-122,0,0
1558,2518,-4539,9939,5884,1915,0,0
4618,-79,-6295,2382,-4719,3711,0,0
6731,1589,-7896,-615,-14125,5463,0,0
8083,479,-7596,-4377,-16968,4655,0,0
7709,1612,-6937,-5539,-13498,2087,0,0
7355,994,-5169,-4632,-13049,2067,0,0
6963,-1949,-3027,-4823,-12072,698,0,0
5948,-3485,-1126,-4536,-8760,-2555,0,0
4742,-4761,-200,-3438,-7151,-2794,0,0
3351,-6402,-141,-9531,-9901,-11919,0,0
-365,-4461,397,-13949,-11803,-12927,0,0
-2829,910,1222,-11071,-20551,2267,0,0
-3840,2323,2953,-10794,-20333,-1090,0,0
-3521,-48,6136,-7872,-14634,-138,0,0
-2135,112,7715,-5584,-8246,2552,0,0
-2527,3478,7532,-2334,-6943,3339,0,0
-3275,4013,6475,-1214,-6729,3128,0,0
-3379,3019,5082,-2361,-8079,3451,0,0
-3336,2175,4588,-2830,-8845,3558,0,0
-3085,596,5030,-1418,-8276,4219,0,0
-1419,-1754,6167,-693,-7632,3840,0,0
-550,-678,6018,4883,-4257,512,0,0
-770,-37,3391,10313,472,-2360,0,0
-354,-891,188,17500,4561,-7984,0,0
-164,1092,-1096,14399,10863,-3328,0,0
2681,491,-4041,9678,3064,-709,0,0
3597,-1398,-6615,1532,-5897,1498,0,0
3245,2754,-7362,-313,-10471,2977,0,0
4907,1860,-7049,-2547,-11112,2969,0,0
5524,1268,-6055,-3615,-9259,2688,0,0
5597,881,-4345,-1943,-9905,2506,0,0
5742,-899,-3384,-4107,-9574,1044,0,0
5455,-1695,-2598,-3423,-8008,1606,0,0
5610,-2986,-1703,-4198,-8124,-105,0,0
5781,-4703,-1140,-6359,-8781,-1755,0,0
5426,-3951,-942,-12599,-15616,-7106,0,0
1329,193,151,-11987,-22990,-13358,0,0
-2911,4355,1566,-11628,-23826,-7226,0,0
-5917,4402,4205,-6851,-18661,-1704,0,0
-6234,1713,5698,-5564,-11129,1499,0,0
-5745,2767,5331,-2637,-6674,3038,0,0
-5803,3312,4202,-3700,-6376,3933,0,0
-6337,3296,2789,-3664,-9696,4993,0,0
-6181,760,2917,-2115,-9530,5087,0,0
-5276,-947,4160,-833,-7918,5723,0,0
-3243,-2679,5327,251,-5211,4201,0,0
-606,-2373,5919,2485,-3434,1806,0,0
-412,414,-887,14767,8200,-3711,0,0
1052,1875,-2751,10185,7790,-1182,0,0
3115,385,-5375,4540,-1545,126,0,0
4107,2119,-6016,-454,-8740,3226,0,0
5960,2216,-6090,-2088,-11481,4330,0,0
7207,839,-6037,-3905,-10671,3345,0,0
7083,-113,-5178,-4358,-10647,2922,0,0
6512,-1262,-4278,-5758,-10007,2356,0,0
5822,-1805,-2677,-5011,-8578,1931,0,0
5622,-3154,-1356,-4601,-7447,381,0,0
5385,-3712,-765,-4967,-7437,-2869,0,0
4789,-2762,-872,-10038,-13001,-7952,0,0
1313,454,-213,-11748,-21147,-17345,0,0
-2163,1063,1115,-14149,-22580,-2338,0,0
-4449,1791,3414,-11064,-19780,930,0,0
-4281,1558,6410,-8096,-12639,1713,0,0
-3791,3588,7402,-3413,-8671,4950,0,0
-4720,4696,6181,-1057,-7154,4799,0,0
-4945,1611,4947,-1610,-7417,4833,0,0
-3633,-674,5337,-2665,-8895,4694,0,0
-3174,333,5745,-552,-8628,4283,0,0
-1616,-1625,6271,557,-7864,2889,0,0
179,-946,5678,4079,-4974,874,0,0
-472,1190,2048,15309,-1004,-7534,0,0
-1637,1179,-1323,12241,3370,-5712,0,0
-821,3536,-2531,9595,11893,-2813,0,0
1238,2262,-5511,5124,6981,-5321,0,0
1013,3683,-7669,2928,-5795,-2266,0,0
2297,1517,-6536,-616,-9650,755,0,0
2247,3126,-5641,-2503,-8553,1230,0,0
2897,3753,-4583,-2425,-6752,1746,0,0
4356,1088,-3731,-3990,-6666,1734,0,0
4826,-75,-2556,-3654,-5348,1969,0,0
5306,-244,-1590,-2702,-5390,2135,0,0
5672,47,-1311,-1320,-6448,1987,0,0
6027,27,-1439,-1512,-7389,398,0,0
6064,-1376,-1693,-1689,-11114,-4320,0,0
5083,-2244,-2058,-10219,-22237,-11576,0,0
1257,-549,-321,-13980,-24933,-17624,0,0
-2885,1250,2853,-11324,-20794,-5786,0,0
-4816,1894,5617,-8319,-15110,-365,0,0
-3995,158,7393,-7510,-9948,1579,0,0
-4085,3645,7813,-1702,-8640,5642,0,0
-4830,4315,6042,-538,-6612,6627,0,0
-3852,633,5297,-2577,-7853,4822,0,0
-2712,-164,5842,-1181,-9282,5939,0,0
-1378,-923,6613,223,-8311,3436,0,0
-42,-818,5875,4366,-5813,944,0,0
430,1633,2712,10862,-2838,-6308,0,0
-1560,2159,-1419,11447,-3072,-11805,0,0
-1459,5510,-3569,9545,7348,278,0,0
-227,1392,-5601,6255,9785,-1506,0,0
1046,1576,-7204,662,-367,-1450,0,0
3020,3878,-6175,-555,-6865,1932,0,0
4778,4675,-4247,-274,-10454,3224,0,0
5526,4043,-3862,-970,-8697,588,0,0
5875,398,-3846,-2913,-7273,1308,0,0
5394,-23,-2855,-3691,-7631,1918,0,0
5471,-896,-943,-2691,-7278,1103,0,0
5619,-1956,-774,-2243,-7431,-534,0,0
5949,-3362,-553,-3344,-10599,-3210,0,0
4804,-2600,-848,-10879,-22431,-14449,0,0
-283,256,-317,-9778,-19177,-14003,0,0
-3198,2121,2379,-13056,-19888,3338,0,0
-750,2303,5717,-6129,-15795,423,0,0
-2589,-1337,8383,-6245,-9050,1982,0,0
-1975,3328,7573,-3182,-6072,5328,0,0
-2709,5342,6033,-2076,-5864,3996,0,0
-3906,5186,4657,-2174,-7262,2410,0,0
-4531,2964,3780,-2397,-9985,2610,0,0
-4216,-565,4433,-1497,-9695,3377,0,0
-2486,-1319,6155,962,-7847,2977,0,0
-970,-1374,5487,5116,-4763,1951,0,0
-1610,1435,1708,1189,-1825,-9590,0,0
-1621,-221,-721,9611,6021,-1826,0,0
-1310,4141,-3667,12703,12824,-1999,0,0
1262,1097,-6808,3422,4617,-3718,0,0
1510,3127,-7671,1030,-6332,-1179,0,0
3029,3424,-6373,-516,-10353,2469,0,0
4079,4608,-5058,-1238,-10115,2972,0,0
5011,3866,-4458,-1716,-8004,1649,0,0
5628,1705,-3328,-1787,-8737,1339,0,0
5738,361,-2512,-3092,-8880,1193,0,0
5863,-717,-1603,-2845,-7668,1250,0,0
6087,-1098,-782,-2540,-7794,724,0,0
6317,-2366,-542,-2765,-8039,-2750,0,0
6139,-4162,-458,-10332,-13768,-10239,0,0
1226,-538,-51,-11011,-18748,-17084,0,0
-2284,1697,243,-11320,-20760,1570,0,0
-3904,701,3053,-8880,-18732,1814,0,0
-3461,407,5661,-7400,-13956,-1272,0,0
-1949,-251,7653,-5741,-9932,1969,0,0
-2859,4421,7583,-1677,-8064,2863,0,0
-4359,5310,6177,-264,-7189,2465,0,0
-4819,3085,4440,-699,-6595,2016,0,0
-4397,1420,3450,-2222,-8173,2831,0,0
-3939,979,3764,-1686,-8362,3724,0,0
-2949,-414,4790,48,-7609,3967,0,0
-1276,-1197,5225,4174,-4611,3898,0,0
-2271,1347,2294,18021,1331,-8093,0,0
-1657,1185,-818,11720,9776,1172,0,0
794,4904,-3589,9793,10445,-3184,0,0
1023,3533,-5840,5994,5672,-3240,0,0
2054,160,-6015,974,-2271,-1296,0,0
1617,3325,-5548,92,-7287,687,0,0
2334,4781,-4770,438,-7291,758,0,0
3814,2784,-4107,-1535,-5761,1543,0,0
4454,2605,-3544,-1713,-6190,1834,0,0
4785,2351,-2729,-1175,-6637,1314,0,0
5049,496,-2184,-1895,-5744,791,0,0
5064,-615,-1614,-2181,-5550,1680,0,0
5350,-160,-1219,-1877,-7430,895,0,0
6219,-822,-696,-1497,-12742,28,0,0
7265,-2741,-986,-4428,-23188,-7277,0,0
5631,-1271,-975,-15202,-25924,-16374,0,0
119,1788,2180,-9467,-20495,-19148,0,0
-3210,-407,5786,-10100,-13823,-1197,0,0
-4263,2253,6766,-3745,-9973,3587,0,0
-4243,4206,6379,-3296,-7497,4497,0,0
-4721,4733,5095,-2603,-8433,6053,0,0
-4254,1502,4901,-2129,-7642,5802,0,0
-3119,461,5866,-3107,-8530,4718,0,0
-3119,1156,6138,-329,-9259,3600,0,0
-1811,-2119,6986,803,-7442,2039,0,0
-409,-888,6094,3678,-3680,-743,0,0
-686,1182,2246,16992,2192,-7174,0,0
-849,-1070,-632,14082,4764,-8037,0,0
-1124,1094,-2213,8513,9627,-617,0,0
2144,844,-5137,5352,2067,-1488,0,0
2607,840,-6412,1051,-4679,35,0,0
2811,3692,-6520,185,-9066,1535,0,0
4061,3174,-5423,-793,-8160,1465,0,0
4336,2490,-4318,-1031,-6297,760,0,0
4291,1194,-3464,-1786,-6266,1037,0,0
4432,-1195,-3495,-3454,-6459,1340,0,0
4194,-1655,-3230,-3882,-5834,2238,0,0
4588,-957,-2051,-3120,-6567,1817,0,0
5318,-1482,-1348,-2531,-7922,1397,0,0
6341,-2376,-1548,-2821,-15276,-1654,0,0
6385,-2955,-1596,-7913,-24634,-7919,0,0
3561,-3119,-428,-13739,-23418,-923,0,0
-2151,2055,2678,-13507,-17790,-2893,0,0
-5355,4263,5156,-4915,-12283,1164,0,0
-3913,660,6071,-5258,-7515,626,0,0
-3590,2252,6208,-4559,-7053,4265,0,0
-4035,3916,5575,-3746,-7058,4268,0,0
-4412,3633,5107,-3221,-8255,2963,0,0
-5102,3539,4582,-2262,-9537,3179,0,0
-5153,1070,4418,-1078,-9789,3683,0,0
-3536,-2610,5964,-576,-7874,3689,0,0
-1496,-1644,6499,2600,-6166,3800,0,0
-843,782,4134,14677,2495,-4357,0,0
-1211,-2152,197,19656,6582,-9210,0,0
399,2091,-2520,8556,7963,-2600,0,0
2428,143,-5955,6335,2373,-2554,0,0
3064,1790,-6864,2040,-5035,-563,0,0
2689,2763,-6512,268,-8352,1678,0,0
3388,3375,-5449,-3384,-8343,1686,0,0
3975,3265,-3874,-1192,-6453,1391,0,0
4796,1013,-2709,-1323,-6486,1035,0,0
4871,-863,-2697,-2218,-6518,1009,0,0
4636,-1673,-2822,-3216,-6171,1946,0,0
4854,-1251,-2123,-2594,-6968,1246,0,0
5251,-1434,-1547,-2149,-7775,363,0,0
6231,-3521,-1605,-4098,-13794,-1828,0,0
5980,-2501,-1863,-8919,-24067,-6359,0,0
4074,-635,-32,-13434,-23580,-15140,0,0
20,-565,3263,-11056,-17561,-9125,0,0
-3337,3614,6258,-8386,-12407,1123,0,0
-3876,3909,6659,-3248,-7698,1031,0,0
-3390,2576,6327,-4262,-5109,3611,0,0
-3818,4478,5123,-3513,-5548,4051,0,0
-4241,4221,4260,-3849,-6702,3189,0,0
-4666,3626,3781,-4118,-9933,3752,0,0
-4581,1094,4446,-2041,-10355,3793,0,0
-2919,-130,6093,-336,-8396,3797,0,0
-1606,-253,5334,4749,-3523,2017,0,0
605,2386,-3233,8025,1011,-1859,0,0
2023,3098,-6333,4056,-1028,-1830,0,0
2145,1772,-6089,881,-6715,844,0,0
2646,3418,-5214,-461,-8141,1378,0,0
3480,4274,-4308,-150,-6523,1559,0,0
4687,1440,-3720,-1776,-7030,2040,0,0
5007,-289,-3713,-3295,-6766,1930,0,0
4648,260,-3440,-3070,-6529,2299,0,0
4978,-234,-2583,-2890,-7014,2253,0,0
5743,-1131,-1577,-1732,-7590,1033,0,0
5904,-2353,-1652,720,-11242,-23,0,0
5894,-4884,-3631,-5431,-20733,-4545,0,0
4977,-3032,-2923,-16820,-26330,-17443,0,0
134,434,1728,-15357,-21230,-14606,0,0
-4840,4003,5043,-7893,-19850,-1833,0,0
-5305,2963,5988,-3859,-14854,1449,0,0
-4399,1884,7300,-3318,-11215,4382,0,0
-4598,2506,7204,-464,-9699,6864,0,0
-3611,682,6831,-1593,-7643,4862,0,0
-2663,1227,6659,385,-9693,7216,0,0
-2117,-132,7065,287,-8327,4331,0,0
-975,-1531,6917,2434,-6419,2361,0,0
-42,640,5073,3932,-2550,-334,0,0
-177,1729,1169,12498,-1557,-7140,0,0
-2618,1434,-1736,12333,277,-8253,0,0
-3276,1411,-2484,9208,10682,1151,0,0
430,56,-4560,5087,6060,1341,0,0
2685,1766,-5313,1794,-1649,1398,0,0
4768,2435,-4841,1128,-7283,2504,0,0
5382,2164,-5416,-153,-10325,1912,0,0
5229,798,-5991,-1579,-10443,1029,0,0
4406,428,-5367,-2325,-9887,1507,0,0
4638,724,-3827,-2661,-8060,728,0,0
5362,341,-2359,-1917,-6636,427,0,0
5486,-855,-1569,-1660,-7159,655,0,0
5320,-2284,-1457,-2380,-6788,-809,0,0
5038,-3340,-1382,-5351,-8415,-2918,0,0
4145,-3229,-738,-11605,-19161,-13814,0,0
-86,-785,288,-13175,-21198,-11244,0,0
-4721,1760,2062,-10131,-22488,-2313,0,0
-4356,3705,3921,-3742,-20534,-5337,0,0
-4641,-1019,6575,-5546,-14082,853,0,0
-4232,1107,7523,-2229,-10288,4808,0,0
-4889,1887,6280,679,-7336,5715,0,0
-4098,1504,5232,-24,-6679,5501,0,0
-2858,-605,5161,-61,-5682,5797,0,0
-2018,45,5654,-84,-5684,3799,0,0
-1420,351,5363,530,-5642,2558,0,0
-238,316,4934,3024,-3277,514,0,0
-459,3412,1774,13978,-114,-6593,0,0
