-2762,829,6399,1961,4867,1296,0,0
-3034,-465,6013,1511,4427,1590,0,0
-2624,-2250,5360,2101,5738,1606,0,0
-1937,-2169,5419,1607,5952,1367,0,0
-1402,-756,5560,1664,5456,1094,0,0
-1076,-1029,5563,1464,4397,729,0,0
-951,-165,6004,292,2595,-277,0,0
-1049,-107,6295,-1575,449,-2438,0,0
-332,-1768,6098,-4391,-1573,-2825,0,0
-17,-936,5357,-7483,-3304,-3104,0,0
-319,-3411,3429,-9185,-1658,-2172,0,0
-1012,-2044,621,-10711,-574,-1469,0,0
-1461,371,-2120,-4893,580,-2032,0,0
-1529,-1623,-3503,-3458,425,-965,0,0
-1444,-1494,-4479,-2301,-104,-1586,0,0
-1314,-1155,-5463,-426,-1719,-2323,0,0
-1198,259,-5989,978,-1546,-2785,0,0
-969,706,-6240,2048,-606,-3405,0,0
-235,611,-5576,1718,-2501,-1514,0,0
-371,120,-4889,-207,-1709,-1333,0,0
-776,-473,-5095,347,2565,-1590,0,0
-1210,-1358,-5445,1689,6807,-1176,0,0
-1938,-2072,-5752,1743,7378,-986,0,0
-2136,-741,-5332,1752,5842,-382,0,0
-2104,248,-4672,1883,4789,281,0,0
-2437,-51,-4110,1952,5718,139,0,0
-3165,-1402,-3732,3142,5677,-278,0,0
-3833,-2130,-2816,3945,6580,-3238,0,0
-3357,-1501,-2095,4899,8623,-2567,0,0
-2962,1029,-1546,3711,7970,-3732,0,0
-2303,1031,-1240,4816,9238,-3875,0,0
-978,-251,-929,3399,7178,-824,0,0
555,-616,-92,2445,3079,-1373,0,0
590,-2592,521,197,3266,1733,0,0
533,-717,467,-525,2406,292,0,0
581,2298,648,-324,2029,-421,0,0
827,6099,916,274,3069,449,0,0
597,7341,1248,3750,3523,-252,0,0
408,3561,1294,6952,5019,-1695,0,0
907,1140,1550,8573,8573,-1699,0,0
754,3329,2759,7272,10677,991,0,0
-1083,3581,4139,6731,10054,2059,0,0
-2483,1965,4739,5311,8511,3392,0,0
-2704,1218,4636,2529,5895,2691,0,0
-2134,1866,4165,838,5220,3105,0,0
-2884,3668,3784,1442,6711,3569,0,0
-5392,3214,3607,1337,8174,646,0,0
-6477,116,3473,509,7807,-159,0,0
-6349,-3250,4079,666,6389,1499,0,0
-5483,-3460,5064,-1295,3783,-714,0,0
-4370,1004,4823,-1375,-729,-3469,0,0
-3763,879,3790,-551,-1827,-4418,0,0
-3310,-3155,3104,-3045,-3607,-6002,0,0
-2406,-5206,2479,-3730,-1530,-3464,0,0
-1660,-4495,2380,-3009,-453,-3804,0,0
-380,-6474,1509,-6374,-1723,-484,0,0
163,-2841,-2488,-6107,-2116,-164,0,0
94,-1746,-1499,-3016,-1616,147,0,0
-461,-1984,-1715,-4053,-1915,1320,0,0
-1271,763,-2307,-4086,-1831,-435,0,0
-1771,40,-3635,-2714,-1305,-2083,0,0
-2001,-964,-4672,-1065,-2058,-2339,0,0
-2174,-733,-5275,-1028,-2381,-1693,0,0
-2470,-1339,-5739,-880,-1307,-1822,0,0
-3009,-1728,-5756,-1196,1197,-1001,0,0
-3470,987,-5494,-665,5421,-163,0,0
-3320,3237,-5504,386,8908,-261,0,0
-2293,3719,-5467,707,9000,-262,0,0
-1484,1833,-5831,1610,8619,748,0,0
-1622,693,-6104,2642,7685,297,0,0
-2049,-1808,-5839,4191,8082,-290,0,0
-3076,-2495,-4853,5085,8665,201,0,0
-3525,1342,-3670,6564,9620,-2532,0,0
-2341,1716,-2947,8459,11098,-1609,0,0
-1335,-1628,-1798,11521,11195,-1164,0,0
426,-3111,466,2774,4951,-1185,0,0
633,-4737,1276,-646,3027,2976,0,0
458,-3371,662,-1027,1709,1746,0,0
413,-221,327,-1217,2752,935,0,0
512,2372,302,-1051,3150,827,0,0
312,3448,245,323,3792,469,0,0
-30,2996,26,505,3610,-416,0,0
-206,4067,-5,680,3009,-279,0,0
-132,5595,522,4481,2531,-2110,0,0
42,4230,1584,7848,3882,-2093,0,0
18,2401,2814,8413,6016,-379,0,0
-85,2617,3855,8413,7509,3106,0,0
-929,2634,4848,8104,8797,6232,0,0
-2726,1985,5489,7240,9447,7841,0,0
-4547,567,5427,5266,10134,6885,0,0
-5276,-1388,5188,3766,8572,4876,0,0
-4981,-3674,5146,2079,6194,2476,0,0
-4215,-3911,5472,1262,4259,1306,0,0
-3829,-4570,5198,875,2226,1876,0,0
-240,-769,-1321,-6380,4230,1507,0,0
-1977,-200,-3961,-6174,-1009,-415,0,0
-2211,646,-5025,-3441,1049,-200,0,0
-2459,2696,-6118,-588,3872,-94,0,0
-2327,3530,-7492,805,7142,-400,0,0
-1814,2505,-8732,2164,9341,124,0,0
-698,2950,-8842,2772,9738,1475,0,0
554,6480,-7172,2585,6936,1489,0,0
1327,6461,-5351,1230,6035,869,0,0
1507,24,-5181,1263,7043,1728,0,0
365,-5254,-5505,3456,8629,1435,0,0
-1733,-5833,-5538,5480,8939,581,0,0
-3091,-3032,-4562,7305,10345,-1647,0,0
-3311,-622,-3561,8606,12634,-3412,0,0
-3130,864,-1543,14249,8443,-1854,0,0
1322,1792,1691,7045,9971,-5589,0,0
2910,4145,2812,6217,10527,1238,0,0
1241,4700,3560,5595,9226,-990,0,0
-41,5325,4340,4053,7355,632,0,0
-1509,3971,4702,3030,5772,1691,0,0
-2716,2746,4915,2973,6361,1567,0,0
-3871,2503,5130,1747,7781,1166,0,0
-4821,755,5126,749,8709,524,0,0
-4641,-2776,5324,54,9556,670,0,0
-3660,-4104,5898,-713,7552,1448,0,0
-3323,-2433,6442,-621,2742,1765,0,0
-3151,-1488,6461,-660,315,-828,0,0
-2198,-3087,5862,-2177,-1768,-1576,0,0
-1459,-3953,5598,-4069,-2658,-1574,0,0
-1012,-4662,4861,-2917,-1410,-778,0,0
-964,-3107,3877,-5548,-1252,-1244,0,0
-998,585,2736,-5340,-888,-1915,0,0
-599,491,1519,-6244,-1098,-1167,0,0
-83,34,398,-4927,-1072,-815,0,0
-39,-579,-585,-4780,-1315,-594,0,0
-600,-934,-1549,-4280,-718,139,0,0
-1049,106,-2604,-4678,-147,-1217,0,0
-913,593,-3756,-4192,-154,-1555,0,0
-978,-194,-4978,-3559,-806,-1383,0,0
-1433,-195,-5667,-2177,-1934,-1989,0,0
-2308,-562,-5935,-633,-2231,-2764,0,0
-3157,-1481,-5933,-44,-30,-3088,0,0
-3734,-2185,-5906,609,3614,-2011,0,0
-4456,-1131,-5602,491,7129,-571,0,0
-4263,2026,-5029,906,7963,-760,0,0
-3024,4705,-4542,1795,6161,-708,0,0
-2277,3440,-4356,1812,5377,-225,0,0
-2309,-1075,-4240,2440,5162,-124,0,0
-3013,-409,-3737,2396,6265,-426,0,0
-3696,-2402,-3134,3652,8629,-1415,0,0
-3804,2492,-2812,5056,7945,-2627,0,0
-3231,2740,-2012,6568,10283,-1763,0,0
-3322,-24,-810,8371,11980,-1770,0,0
-723,-4417,333,2888,3630,-7219,0,0
578,-3110,1334,789,3883,861,0,0
338,-3423,1745,82,3134,1052,0,0
338,-2821,1486,-343,3112,678,0,0
550,-469,1009,287,3782,406,0,0
721,400,336,650,4278,600,0,0
570,195,-32,691,4255,574,0,0
196,-253,20,510,3863,186,0,0
-177,-345,288,383,3796,-200,0,0
-493,-299,523,516,3961,-463,0,0
-723,-551,620,757,4001,-454,0,0
-836,-994,657,707,3859,-404,0,0
-822,-1420,650,495,3500,-472,0,0
-666,-1190,547,-28,2960,-842,0,0
-201,726,144,-552,2828,-1190,0,0
503,4660,-615,-825,3216,-1881,0,0
1122,6541,-1292,867,4627,-3845,0,0
1550,5679,-1139,4535,6391,-4515,0,0
2369,4919,113,6100,9594,-2928,0,0
2693,7150,1798,7979,10437,60,0,0
1549,5684,3341,6271,9183,1394,0,0
282,2028,3870,4012,5350,2547,0,0
-846,1838,4440,2863,3355,2439,0,0
-1843,2333,5120,2042,4752,2286,0,0
-2808,1683,5350,1764,6222,2926,0,0
-3606,429,5236,1742,6636,2442,0,0
-3880,-630,5249,1765,7019,1899,0,0
-3756,-1295,5397,1119,5754,2131,0,0
-4017,-1671,5517,483,2938,1487,0,0
-4051,-2815,5589,27,429,-609,0,0
-3129,-3497,5694,-124,-779,-2343,0,0
-1911,-3776,5722,-3408,-1878,-2874,0,0
-668,-4601,4580,-4007,-1883,-3312,0,0
356,-4668,3386,-4808,-251,-1166,0,0
317,-849,2128,-6219,-580,-1003,0,0
280,942,904,-5516,-1017,-1203,0,0
171,319,-129,-4586,-1744,191,0,0
-437,-1188,-970,-4137,-1564,-4,0,0
-1115,-148,-1844,-4450,-543,-1102,0,0
-1275,1430,-2934,-4171,-383,-1254,0,0
-1343,433,-4037,-2914,-315,-1136,0,0
-1721,185,-4959,-1910,-370,-1695,0,0
-1852,1579,-5708,-259,-884,-2458,0,0
-1338,3055,-6128,1738,-730,-3850,0,0
-195,2263,-6558,2717,1489,-2788,0,0
444,1764,-6840,2748,4145,-381,0,0
469,3802,-6498,2793,7080,453,0,0
771,2549,-6524,2699,7749,-249,0,0
902,-1191,-6398,2794,6357,659,0,0
-113,-2820,-5547,2584,4876,875,0,0
-1441,-4411,-4749,2852,4868,908,0,0
-2753,-4966,-3812,3529,4532,96,0,0
-3083,-952,-2871,3071,7956,110,0,0
-2875,2677,-2529,4259,8894,-1433,0,0
-2719,3754,-1796,7421,8086,-3071,0,0
-2183,-125,-866,8304,10268,-1385,0,0
317,-2885,514,2727,4358,-1454,0,0
1120,-4963,824,1184,2766,1925,0,0
951,-5382,818,575,2956,1265,0,0
731,-3373,752,320,3843,675,0,0
743,-1180,758,272,4300,425,0,0
612,122,898,408,4289,232,0,0
282,875,1021,664,3884,106,0,0
-51,805,1034,769,3833,74,0,0
-390,104,945,602,4233,570,0,0
-879,-586,923,393,4120,394,0,0
-1187,-1138,915,376,3979,-23,0,0
-1269,-1634,804,523,3803,-220,0,0
-1186,-1591,718,159,3529,-617,0,0
-734,295,512,-681,3187,-1100,0,0
-149,4481,-242,-1047,3452,-623,0,0
442,4874,-1089,1072,3292,-1354,0,0
984,4801,-973,2780,3932,-2992,0,0
1783,4381,-277,3433,4509,-2655,0,0
2465,5294,673,6099,5853,-1143,0,0
2570,6190,2023,7829,9129,119,0,0
1594,7151,3326,8074,11408,1922,0,0
-282,5687,4228,5155,11238,2639,0,0
-1589,2299,4199,2499,8743,3679,0,0
-2024,-548,4031,1158,5382,4898,0,0
-2820,-563,4133,1005,4494,3569,0,0
-4002,615,4308,436,5985,2334,0,0
-4930,418,4381,-99,6903,1796,0,0
-1277,500,-4361,-6057,694,-1697,0,0
-870,2195,-5633,-2534,1950,-1193,0,0
-338,2392,-6630,414,3628,-961,0,0
37,1492,-7453,1020,5101,-423,0,0
208,545,-7949,2178,6640,-224,0,0
484,486,-7347,2590,6238,144,0,0
581,1176,-6332,2420,5012,320,0,0
559,508,-5475,2755,4449,879,0,0
-208,-1669,-4982,3354,5470,1263,0,0
-1415,-1444,-4738,4268,6840,447,0,0
-2328,-941,-4707,5158,8932,-1429,0,0
-2740,-972,-4602,6280,11198,-1493,0,0
-3279,-1909,-3782,6527,9240,-3821,0,0
-3454,-2820,-2411,5133,6881,-2449,0,0
-3874,-1772,-1059,4753,4697,-3379,0,0
-2866,-3890,119,4512,4997,-1728,0,0
130,-3113,553,695,2975,-2091,0,0
948,-2050,329,1809,4086,1915,0,0
603,-1678,234,610,4125,1738,0,0
227,-1606,126,355,3992,1110,0,0
130,-1699,350,461,3788,704,0,0
48,-1324,632,139,4049,762,0,0
-230,-10,568,202,4074,881,0,0
-706,745,586,632,3940,294,0,0
-1032,524,666,817,4238,-6,0,0
-1220,-224,642,901,3904,-165,0,0
-1218,-1938,361,821,3903,-921,0,0
-700,-3680,-46,26,3156,-1994,0,0
282,-2391,-393,-1438,2816,-2605,0,0
1270,2556,-1119,-1011,2648,-2988,0,0
2039,4951,-1673,-82,3868,-4483,0,0
2989,5276,-1611,3096,6058,-4134,0,0
3285,4127,-373,5622,8510,-5334,0,0
3353,5215,1562,7699,11708,-4718,0,0
2743,5678,3676,7217,12483,-2009,0,0
1299,4916,4775,4915,8719,541,0,0
-215,3798,5196,2979,4700,1619,0,0
-1381,3284,5753,2062,4439,1543,0,0
-2314,2647,6116,1701,5774,1914,0,0
-2806,-2330,5186,1595,5553,608,0,0
-2244,-1330,5038,887,3800,-151,0,0
-2322,219,5459,-572,1196,-672,0,0
-2304,-2261,5582,-2342,-412,-3753,0,0
-767,-5050,5591,-3347,-1574,-2463,0,0
374,-4136,5209,-6903,-1582,-683,0,0
97,-1547,3610,-7887,-1785,-591,0,0
-441,-1281,1060,-7744,-809,-2239,0,0
-296,-978,-549,-4977,-1661,-127,0,0
-763,-870,-1550,-5138,-1666,811,0,0
-1310,2027,-2396,-4380,-921,-2664,0,0
-1375,2413,-3295,-3156,-742,-1328,0,0
-1313,792,-4138,-2277,-890,-2021,0,0
-1346,-603,-5034,-1238,-1309,-2244,0,0
-1095,315,-5830,336,-953,-2856,0,0
-580,1103,-6192,1196,-1005,-2270,0,0
-340,505,-6434,1605,720,-1778,0,0
-523,360,-6604,1701,2979,-265,0,0
-1087,1130,-6185,2040,6139,-251,0,0
-1469,542,-5780,1575,7667,643,0,0
-1838,-361,-5247,1487,5617,1267,0,0
-2328,-1351,-4553,1542,6048,1234,0,0
-3038,-1580,-4548,3103,5636,-715,0,0
-3356,-1860,-3880,3239,6667,-964,0,0
-3775,-1380,-2951,5819,9025,-4124,0,0
-3735,-2609,-1531,5723,10144,-4013,0,0
-3703,-3315,-350,5127,11086,-5207,0,0
-1295,-3416,229,968,6506,-1908,0,0
688,-3313,43,2076,3196,-1984,0,0
718,-2716,793,893,3223,536,0,0
767,-1306,858,253,2402,431,0,0
905,-1236,606,342,3126,347,0,0
1152,-924,-49,1012,4583,180,0,0
1313,-370,-497,506,4940,72,0,0
890,1266,-187,225,3680,-638,0,0
344,1623,432,-119,2994,-1371,0,0
101,834,531,62,3205,-985,0,0
48,-95,83,890,3390,-58,0,0
-217,-347,-250,1085,3063,686,0,0
-570,-914,-334,510,3026,513,0,0
-812,-975,-382,295,3266,-113,0,0
-840,-159,-371,264,3163,-396,0,0
-793,1885,-234,379,2546,-1476,0,0
-187,4688,-140,479,2599,-2340,0,0
225,5335,-733,3899,4999,-4388,0,0
860,2194,-551,6037,8830,-5459,0,0
2076,2268,552,7233,11739,-6360,0,0
2763,2226,1954,7951,10393,-5393,0,0
2814,1999,3619,6085,7968,-2072,0,0
2465,2035,4692,4583,5698,996,0,0
1596,2501,5951,3058,6092,1468,0,0
411,2145,7243,1887,8020,802,0,0
-363,1083,7733,1771,8492,1490,0,0
-869,836,7374,1869,8509,1525,0,0
-1452,434,7068,1555,7802,1483,0,0
-2129,-187,6504,-710,4051,414,0,0
-2278,58,7191,-3136,-634,-1815,0,0
-1766,-1598,6206,-2553,-987,-2523,0,0
-783,-1127,5339,-5925,-1237,-3015,0,0
-665,1694,4173,-5537,-2584,-4040,0,0
-463,598,2062,-4875,-554,-3982,0,0
-135,-729,318,-5701,-94,-4089,0,0
469,-936,-866,-3984,-798,-3092,0,0
697,-1800,-1550,-2799,-1214,-1625,0,0
159,-1161,-2323,-3217,-1313,-1543,0,0
-74,-460,-3260,-1966,-1042,-1726,0,0
-145,-1541,-4022,-1098,-1442,-1335,0,0
-734,-2373,-4665,-525,-2657,-867,0,0
-1396,-577,-5100,-18,-2894,-1213,0,0
-1377,1995,-5325,1221,-1633,-1899,0,0
-754,2194,-5733,2338,537,-2397,0,0
-296,1685,-6360,4070,3375,-1801,0,0
391,1484,-6647,3850,6144,-723,0,0
801,-713,-7292,3312,6405,467,0,0
-48,-2021,-7294,3074,5928,756,0,0
-1286,-2874,-6439,3450,5124,334,0,0
-2417,-3183,-4863,3507,3362,-169,0,0
-2814,-1496,-2943,3491,2902,-1030,0,0
-2808,-3768,-2079,4008,6523,-326,0,0
-3406,-2985,-1284,3565,8833,-1896,0,0
-3615,-1325,-316,2317,10892,-3303,0,0
-2089,16,433,5409,8182,-52,0,0
6,-2164,702,148,2444,-2875,0,0
84,-2072,401,1037,4432,1774,0,0
-121,-2837,651,764,3051,1055,0,0
67,-3563,580,343,2682,680,0,0
432,-2932,291,613,3528,822,0,0
625,-1901,-190,346,3786,1007,0,0
566,-220,-449,421,3988,990,0,0
303,1827,-391,601,3834,192,0,0
65,3051,118,-188,3370,-434,0,0
-169,3697,94,-112,3068,48,0,0
-542,4700,-206,247,2610,208,0,0
-525,4770,-438,175,2611,-1233,0,0
262,5379,-305,3533,3926,-2535,0,0
848,3928,121,6762,6600,-3300,0,0
1541,3098,1184,7930,9052,-2278,0,0
1708,3385,2554,8882,10685,-276,0,0
651,4063,4182,7140,11096,1235,0,0
-1298,3576,5535,4341,9266,2371,0,0
-2872,425,6042,2430,5666,3149,0,0
-3198,-1893,6453,2256,4680,3743,0,0
-2897,-2520,7284,1890,5616,2407,0,0
-2161,-2774,7553,2352,5452,2893,0,0
-1825,-2227,7203,2145,5877,2217,0,0
-1301,-1388,6193,2015,5850,1346,0,0
-1108,-902,4849,229,3314,1145,0,0
-1587,-292,4930,-1659,527,-960,0,0
-1727,-1060,4824,-2588,-1190,-2408,0,0
-1043,-2848,4612,-4561,-1713,-3074,0,0
-222,-2003,4111,-6462,-2610,-1819,0,0
-731,-700,2652,-5375,-2347,-2464,0,0
-511,-2842,984,-5216,-1149,-2963,0,0
151,-2232,88,-4264,-1162,-1260,0,0
72,-2200,-441,-4726,-1880,-141,0,0
-260,1262,-1212,-4576,-1597,-354,0,0
-477,556,-2269,-4893,-855,-1387,0,0
-550,-289,-3536,-4025,-326,-1616,0,0
-787,54,-4684,-2696,-1177,-1292,0,0
-1158,1017,-5479,-955,-2021,-1850,0,0
-1276,865,-5953,-4,-2221,-2724,0,0
-1357,-292,-6237,633,-1266,-2709,0,0
-1625,-2007,-6215,706,2149,-2305,0,0
-1826,-1447,-6344,406,5482,-379,0,0
-1719,1996,-7141,1122,7712,-16,0,0
-1235,3712,-6941,1824,7318,279,0,0
-640,3583,-6062,1246,6695,1537,0,0
-664,1930,-5027,1035,6268,1118,0,0
-1081,-2410,-5347,3476,7599,668,0,0
-2353,-683,-5032,5046,7550,447,0,0
-4034,-2009,-3380,5062,9930,-437,0,0
-4044,1003,-2108,5848,9936,-2117,0,0
-1789,-1003,-1376,10333,11406,-1688,0,0
930,-3732,-453,4094,2122,-3899,0,0
149,-5269,954,1240,3691,2389,0,0
-425,-6226,1605,269,3693,1521,0,0
-11,-4257,1342,70,3734,578,0,0
622,-2100,559,346,3808,865,0,0
866,-1117,-229,823,3538,710,0,0
902,-918,-463,697,3549,522,0,0
692,-12,-426,858,4245,357,0,0
144,529,-51,532,4491,435,0,0
-424,1765,588,-205,4122,-49,0,0
-453,3852,698,-634,3787,-225,0,0
-2072,7216,-123,-851,2538,835,0,0
203,2035,-1138,2271,1838,476,0,0
178,7114,-959,5360,2921,-3423,0,0
621,4091,161,4925,4714,-1755,0,0
832,4508,1455,7052,6023,468,0,0
401,4576,2805,7808,9876,2688,0,0
-770,2596,4026,7113,11329,3385,0,0
-1544,-369,4861,5943,10392,2595,0,0
-1696,-1833,4896,3884,8182,3328,0,0
-2255,-512,4834,2163,5267,3084,0,0
-2546,-515,4703,1419,3923,2068,0,0
-2632,-1285,4917,1066,4566,1571,0,0
-2571,-2164,5263,1034,4795,1116,0,0
-2086,-3161,5314,1021,5112,1570,0,0
-1272,-2841,5175,880,6339,1489,0,0
-833,-113,5421,561,2577,1511,0,0
-1501,1425,5623,-276,-91,-494,0,0
-2053,249,5204,-1140,-2531,-1774,0,0
-2029,-1270,4594,-3145,-3380,-3286,0,0
-1540,-2231,3881,-3961,-2757,-3456,0,0
-1111,-2235,3038,-5720,-2930,-3177,0,0
-834,-3249,1469,-4007,-1689,-2933,0,0
-425,-4051,379,-5381,-1158,-1508,0,0
-295,-459,-736,-5199,-1361,-195,0,0
-147,1283,-2019,-4260,-1499,-811,0,0
39,913,-3162,-3111,-1356,-1311,0,0
-4,1035,-3986,-2164,-1516,-1167,0,0
-146,1510,-4570,-882,-1761,-1719,0,0
-27,1275,-5026,747,-1956,-2564,0,0
464,779,-5487,1597,-1059,-1887,0,0
815,1487,-5384,1860,-401,-617,0,0
651,1982,-5218,1105,1245,-893,0,0
763,1751,-5473,1133,4407,-425,0,0
830,-273,-6151,2043,7367,111,0,0
508,-3208,-6859,3261,7369,384,0,0
-382,-2641,-6126,2699,4809,1203,0,0
-1140,-998,-4926,2342,4328,523,0,0
-1517,-821,-4245,3230,4871,-158,0,0
-2019,-884,-3276,4011,5666,-1755,0,0
-2037,-1305,-2529,4627,8253,-2220,0,0
-2139,-497,-1879,5282,9826,-2364,0,0
-2457,-1510,-1875,4586,8560,-2706,0,0
-2576,-2812,-1466,6158,6047,-6708,0,0
-419,-3370,-395,4150,4615,-5274,0,0
787,-3954,73,1505,3521,595,0,0
514,-4485,515,955,2740,892,0,0
147,-4529,856,764,2831,711,0,0
19,-4178,1080,522,3601,1083,0,0
257,-3061,935,-342,4319,1330,0,0
336,-1131,397,-149,3851,1155,0,0
86,0,124,194,3361,945,0,0
-277,462,173,42,3345,664,0,0
-452,1359,291,-384,3803,316,0,0
-315,3734,375,-1134,3390,-870,0,0
141,6950,54,-119,2443,-2963,0,0
773,6682,-326,3193,3150,-5109,0,0
2034,4061,-2216,4211,5356,-4276,0,0
3086,3236,387,6816,8046,-4474,0,0
3599,2439,1272,7753,11336,-4022,0,0
3045,2900,3260,7573,12391,-2399,0,0
2122,2026,4793,6308,10643,-773,0,0
1649,1139,4982,3809,7209,788,0,0
889,2020,5200,2727,4863,1230,0,0
56,4007,5617,1717,6330,2212,0,0
-1887,5366,6071,695,7394,1557,0,0
-3840,4698,6395,643,8262,1027,0,0
-4850,1381,6643,647,6990,-606,0,0
-4140,-3102,6030,-77,2737,-349,0,0
-2936,-4166,4198,-890,551,-702,0,0
-2032,-2819,5120,-1223,1113,-2800,0,0
-1238,-2387,5948,-4191,511,-2675,0,0
-696,-1653,5479,-8285,-2476,-1363,0,0
-1111,-1311,3643,-7293,-2880,-1799,0,0
-1287,-3273,1224,-6113,-815,-2915,0,0
-544,-864,340,-4017,-933,-2108,0,0
280,599,-39,-3324,-1908,-794,0,0
569,1482,-411,-3831,-2737,-612,0,0
518,1376,-848,-4587,-2338,-235,0,0
202,393,-1730,-4397,-1329,-1227,0,0
-389,-858,-2908,-4595,-863,-1099,0,0
-1004,925,-3991,-3353,-858,-1603,0,0
-900,2287,-4956,-1682,-856,-2360,0,0
-21,3144,-5506,-299,-1640,-2951,0,0
331,1100,-5777,97,-1096,-1885,0,0
-153,882,-5899,276,1844,-938,0,0
-422,1115,-6337,1351,5819,-208,0,0
59,258,-7310,2667,8646,182,0,0
447,-1959,-8055,3006,8789,-138,0,0
-119,-1970,-7708,3640,7716,996,0,0
-1392,-1469,-6496,4646,6128,-302,0,0
-2215,-2441,-4658,4788,4958,-1043,0,0
-2692,-1376,-3203,4575,7363,-2394,0,0
-2619,1541,-2625,5030,8611,-2547,0,0
-2278,1442,-2548,5470,8636,-3366,0,0
-1815,113,-2211,5291,9157,-1969,0,0
-2412,-1777,-1109,5519,4286,-7270,0,0
-2816,-4543,139,1555,3218,-5993,0,0
369,-3487,479,579,2865,399,0,0
307,-2728,713,1030,3269,503,0,0
306,-3069,975,1032,4150,806,0,0
374,-2456,755,479,4839,1040,0,0
287,-2142,569,264,3927,1023,0,0
59,-2082,705,77,3340,988,0,0
-114,-1154,819,-353,3851,1162,0,0
-329,580,725,-402,3825,857,0,0
-496,1910,467,-453,3881,236,0,0
-181,4571,298,-1154,3047,-68,0,0
203,8496,111,-183,2135,-3,0,0
80,8003,-256,5575,2527,-3505,0,0
754,2744,129,5039,4885,-3453,0,0
1874,3353,1065,5272,6573,-1118,0,0
2024,5099,1776,7276,10114,659,0,0
890,5127,3152,7188,11692,2403,0,0
-717,2512,4310,5624,10042,2928,0,0
-1658,1121,4785,3991,6893,3388,0,0
-2260,538,5087,2042,3991,2943,0,0
-2957,-59,5200,1320,4501,2345,0,0
-3517,-452,5299,1008,6089,2005,0,0
-999,-1018,-1876,388,4943,1214,0,0
-4039,1649,4960,863,4553,1954,0,0
-4306,441,4550,-56,1734,1277,0,0
-4217,-2063,4131,-268,-1833,-166,0,0
-3726,-3938,3903,449,-2148,-1461,0,0
-3028,-4222,4131,-811,-1316,-3514,0,0
-1662,-4952,4260,-4090,-1526,-3458,0,0
-480,-4413,3567,-4653,-1278,-2367,0,0
103,-3935,2310,-5060,35,-1540,0,0
235,-2169,1045,-6246,-374,-204,0,0
164,720,-292,-5537,-758,-16,0,0
39,532,-1273,-4428,-744,-2256,0,0
