866,548,1452,742,-180,-2448,0,0
-458,-1274,527,-1675,-4085,556,0,0
-108,978,-338,-691,-2267,2880,0,0
-269,653,-682,730,1983,-444,0,0
-458,573,-224,-602,1055,-1190,0,0
-224,545,97,933,1442,-1730,0,0
-382,-545,-446,-17,1449,-1603,0,0
-252,801,304,-482,-471,-1001,0,0
115,790,396,-266,-339,-551,0,0
228,-189,-91,-202,-178,-1366,0,0
295,258,-141,-549,-330,-4073,0,0
-555,-536,-70,-292,-70,-12970,0,0
-594,-93,-768,1545,2949,-16979,0,0
555,-187,-718,927,4165,-15673,0,0
1570,-132,1081,164,2261,-6195,0,0
843,-118,1158,507,-1334,-2136,0,0
-487,-1034,370,-1586,-4189,-306,0,0
-60,114,-705,-592,-2424,2666,0,0
-54,-163,-1038,894,1226,717,0,0
-413,437,-196,-159,1226,-493,0,0
-389,793,132,795,1622,-1612,0,0
-409,-212,-294,-7,1589,-1714,0,0
-389,494,358,-432,-280,-1596,0,0
41,189,504,-223,-165,-1185,0,0
374,-457,54,-218,-34,-1844,0,0
619,-565,-180,-410,-244,-2948,0,0
336,-520,60,-1031,-648,-9734,0,0
-164,-179,-161,-1633,-17,-13211,0,0
-212,-199,-1073,10,4249,-14045,0,0
461,581,126,33,2636,-7283,0,0
179,1641,1211,1226,-726,-3086,0,0
-1298,-924,320,-1413,-2824,-1818,0,0
-1150,-335,-457,-1082,-2370,-220,0,0
-532,1102,-578,95,-460,-526,0,0
-362,1407,-338,865,1026,-1720,0,0
-365,-1,58,628,1444,-2199,0,0
53,-763,34,373,1905,-2206,0,0
568,199,366,134,298,-1694,0,0
845,151,781,45,-723,-1258,0,0
1108,-363,607,-791,-535,-883,0,0
1315,-38,400,215,-385,-1451,0,0
648,-1079,24,-374,105,-5321,0,0
-770,-494,328,-2289,-685,-12070,0,0
-756,1136,-610,2505,3894,-15248,0,0
-535,-435,-918,414,4914,-10047,0,0
-203,1334,1290,1079,-981,-2227,0,0
-1339,-766,443,-1451,-4534,-1235,0,0
-1435,-264,-554,-3864,-1939,-776,0,0
-844,440,-835,919,1354,-2056,0,0
131,603,-798,611,2701,-2515,0,0
627,1147,-38,1948,2659,-2973,0,0
295,-513,217,476,1077,-2951,0,0
734,158,728,-39,-180,-1747,0,0
1212,-156,596,56,-334,-628,0,0
1195,-1109,292,-458,-284,-402,0,0
1290,-637,-97,-473,20,-1740,0,0
166,-968,-186,-963,-764,-10246,0,0
21,-700,-347,-495,-375,-14326,0,0
398,-780,-1148,-684,2372,-13080,0,0
754,599,-37,-469,1582,-6254,0,0
149,1183,784,466,-2547,-635,0,0
-721,695,486,-549,-3981,610,0,0
-1052,186,264,-402,-1141,-381,0,0
-907,-180,-278,-4,1030,-1360,0,0
-83,587,-464,-46,1167,-1368,0,0
360,1103,-60,1472,1901,-1104,0,0
-128,129,-103,204,1459,-1577,0,0
-56,1224,611,-171,-165,-1893,0,0
445,563,609,-96,-566,-1550,0,0
639,-860,126,-372,-966,-1811,0,0
473,-941,-155,175,-712,-4245,0,0
-532,-1445,-176,-425,-2104,-10384,0,0
-835,-57,-488,2171,-15,-12952,0,0
-938,-1305,-1052,960,4608,-13698,0,0
282,268,700,-643,1643,-6003,0,0
-72,844,1356,-214,-1814,-3178,0,0
-1330,-1722,113,-1813,-2687,-1404,0,0
-933,-935,-866,-566,-1563,420,0,0
-358,516,-769,-6,1052,-725,0,0
-70,1152,-325,709,1446,-1482,0,0
121,46,-270,475,2247,-1660,0,0
418,583,-161,-253,1292,-1577,0,0
621,1167,429,355,-593,-1832,0,0
712,-665,300,-356,-780,-1646,0,0
1079,-852,-161,-88,-358,-2176,0,0
654,-852,-200,186,-357,-6609,0,0
-332,-1960,-147,-2990,321,-12091,0,0
21,877,-632,622,2309,-14419,0,0
57,-737,-146,-1191,2896,-10323,0,0
595,1332,1171,857,508,-2565,0,0
-640,401,1080,28,-3274,-338,0,0
-1299,-360,229,-424,-2226,-663,0,0
-958,260,-113,-456,31,-187,0,0
-467,825,-85,-24,1202,-1218,0,0
-155,717,313,-45,1197,-1526,0,0
6,877,356,358,2033,-1220,0,0
-22,414,332,-315,782,-1715,0,0
324,893,738,-616,-694,-1203,0,0
465,264,480,-36,-517,-1541,0,0
580,-891,-74,-172,-613,-2470,0,0
340,-1287,-390,259,353,-7952,0,0
5,-1445,-130,-2074,-1274,-10392,0,0
-249,487,-352,2546,875,-13225,0,0
-808,-860,-643,-569,5013,-9606,0,0
33,2389,1665,542,107,-3390,0,0
-1004,123,1090,-1237,-4201,-1260,0,0
-1406,-241,-670,-1962,-2242,362,0,0
-1012,1678,-703,70,524,-936,0,0
-769,737,-389,927,2277,-2740,0,0
-419,-115,-396,933,2568,-2132,0,0
-144,210,-492,320,1405,-2400,0,0
453,1029,333,-7,-425,-1902,0,0
759,277,443,471,-549,-1492,0,0
785,-1105,-90,-147,-557,-1742,0,0
973,-482,-162,601,1303,-3223,0,0
82,-525,-214,1124,3654,-9605,0,0
-1015,-1068,-122,1478,5214,-13810,0,0
-706,-997,-42,1464,5522,-12639,0,0
216,144,538,689,2877,-5917,0,0
-167,798,804,-2176,-2958,-3096,0,0
-221,-1167,-228,-863,-3922,-576,0,0
301,-609,-704,77,-177,-514,0,0
440,134,-341,-58,1739,-1735,0,0
955,1360,194,467,1560,-981,0,0
1029,222,-99,1494,2433,-912,0,0
658,-968,-129,-529,885,-505,0,0
816,1274,911,-827,-602,-225,0,0
823,724,969,-126,-793,-921,0,0
598,-1500,83,-1120,-959,-1935,0,0
112,-766,-363,-810,-426,-7684,0,0
-322,37,-249,-176,-535,-12278,0,0
-659,472,-996,2748,2888,-12612,0,0
-686,374,-568,350,4202,-7099,0,0
-466,1948,1036,1438,-1921,-2484,0,0
-1276,-219,430,-615,-4429,-1115,0,0
-1478,-543,12,-1383,-316,-2251,0,0
-908,-1100,-156,-972,1244,-2567,0,0
-105,-1064,-2760,-654,2382,-2127,0,0
453,685,-1019,1346,3712,-1668,0,0
186,1018,-444,363,632,-1485,0,0
227,710,368,784,-1070,-2595,0,0
933,-365,175,-113,-582,-1979,0,0
1515,-138,296,389,-782,-2278,0,0
1381,-1344,57,-270,-69,-4589,0,0
284,-1116,-200,-1586,-60,-9827,0,0
-373,-38,-552,1601,2084,-14826,0,0
0,-2360,-548,-1653,3274,-12113,0,0
1550,481,720,-361,865,-4244,0,0
865,1658,898,303,-1862,550,0,0
-1120,881,687,-853,-3243,-277,0,0
-1108,-146,-31,-281,-1383,613,0,0
-699,90,-235,205,765,-29,0,0
-772,530,18,121,1200,-1228,0,0
-699,775,218,393,1378,-1563,0,0
-203,644,71,230,1356,-2475,0,0
279,574,525,-333,-74,-2184,0,0
445,-57,573,-378,-788,-1933,0,0
627,-684,18,-217,-679,-2464,0,0
518,-383,-351,320,325,-5557,0,0
-363,-813,-193,-496,831,-10984,0,0
-385,418,-550,1984,2924,-13769,0,0
-537,-406,-785,461,5197,-14170,0,0
1116,706,1325,454,2486,-5602,0,0
744,758,1273,112,-3522,300,0,0
-663,392,133,-1030,-4161,722,0,0
-1053,30,-56,-614,-1342,118,0,0
-892,-214,-304,387,1170,-1604,0,0
-251,240,-115,163,1495,-1996,0,0
146,658,-48,912,2404,-1557,0,0
231,383,149,-1,972,-2011,0,0
626,512,701,-260,-661,-1616,0,0
844,-330,550,-152,-656,-1103,0,0
914,-805,257,4,-532,-1404,0,0
617,-640,-2128,382,-132,-3392,0,0
-508,-212,25,254,-1144,-9766,0,0
-1114,248,-617,3757,2386,-13681,0,0
-1071,-1426,-1110,1485,5361,-13673,0,0
606,704,1447,401,1975,-6213,0,0
68,273,1516,-841,-2287,-3186,0,0
-672,-1237,0,-1730,-3347,-1025,0,0
-445,-42,-505,-158,-2493,1206,0,0
-427,309,-536,593,872,-205,0,0
-187,896,-198,249,1930,-669,0,0
-79,983,-3,1009,2413,-1306,0,0
-214,238,-165,43,1001,-2311,0,0
-34,272,219,-372,-925,-2689,0,0
428,-860,131,-135,-645,-2243,0,0
1125,-1059,-129,29,-133,-2259,0,0
694,-1113,-593,377,1179,-5826,0,0
-682,-908,-671,-292,1807,-12519,0,0
-571,-212,-1037,1601,3185,-15773,0,0
345,-1017,-357,-1116,4695,-11004,0,0
905,326,746,127,802,-3455,0,0
-19,1037,319,155,-4388,1238,0,0
-938,879,238,-138,-2990,1891,0,0
-1116,-57,349,0,730,-374,0,0
-606,424,211,-484,1956,-2196,0,0
-62,1369,414,-421,472,-2159,0,0
328,406,209,356,1985,-1880,0,0
569,172,-35,121,1383,-1340,0,0
574,799,642,-291,-140,-404,0,0
550,414,723,-414,-1158,-426,0,0
468,-737,-4,-474,-1081,-1818,0,0
220,-520,-707,518,-174,-4662,0,0
-823,-1274,-737,305,159,-12497,0,0
-1036,-523,-908,2591,1846,-16083,0,0
-278,-636,-1205,2097,6098,-14116,0,0
810,371,937,621,642,-5430,0,0
24,-108,695,66,-4448,1095,0,0
-1154,-430,-390,-1561,-2354,1512,0,0
-1356,509,57,-1451,-762,-22,0,0
-994,347,-192,-535,2264,-2534,0,0
-392,-143,-708,-361,1918,-2986,0,0
399,-83,-832,606,2384,-1890,0,0
686,612,-521,910,1035,-1169,0,0
638,829,221,481,-56,-549,0,0
693,119,173,496,-71,-868,0,0
707,-518,78,-678,-246,-2408,0,0
717,-335,-5,-218,1226,-7748,0,0
571,-948,-63,-1461,2155,-11287,0,0
393,1258,-226,1479,2821,-12862,0,0
-340,-172,-83,1061,3777,-10631,0,0
296,1060,651,1075,553,-3119,0,0
11,370,528,-253,-6169,1553,0,0
-780,180,-334,-421,-3260,1037,0,0
-1307,915,28,251,305,-1028,0,0
-873,87,63,348,1686,-2412,0,0
409,966,161,1263,2093,-2038,0,0
593,910,193,1355,2184,-1742,0,0
362,875,873,7,242,-1861,0,0
570,271,923,22,-656,-1580,0,0
708,-726,354,-197,-1283,-1575,0,0
19,-793,238,550,152,-5206,0,0
-779,-1814,-150,681,1652,-11616,0,0
-267,-650,-833,2947,3932,-14098,0,0
-429,-705,-1042,2812,5536,-14389,0,0
1045,-87,709,1044,886,-6421,0,0
531,-1249,373,1734,-3950,-367,0,0
-323,-1866,-863,-43,-2323,2939,0,0
-683,-655,-584,-729,-745,1439,0,0
-530,87,-348,-625,1056,-584,0,0
-236,825,28,-466,1150,-1347,0,0
154,121,-135,54,2087,-1712,0,0
482,724,231,-801,717,-1463,0,0
713,1383,587,52,-366,-1707,0,0
811,-534,203,-106,-215,-1399,0,0
911,-504,-41,54,240,-2829,0,0
218,-610,15,272,-292,-9564,0,0
-164,-1175,-284,-465,-199,-13227,0,0
319,-420,-1116,524,2668,-14926,0,0
750,-163,-192,-618,2069,-9049,0,0
1061,1188,785,1282,-1023,-2164,0,0
-293,98,727,-200,-3513,932,0,0
-1104,506,274,-341,-1627,531,0,0
-971,818,331,-268,115,-535,0,0
-881,225,508,41,1191,-2044,0,0
-360,453,464,-680,550,-1769,0,0
-58,615,187,268,147,-2192,0,0
39,-885,-169,-207,531,-2176,0,0
612,62,42,-109,-116,-3432,0,0
901,91,87,668,-291,-1083,0,0
842,-807,-41,-385,-2,-1098,0,0
342,-259,145,-481,-672,-6760,0,0
-438,-1286,-166,-2727,-2334,-11083,0,0
-391,882,-912,2307,1791,-14357,0,0
-513,-743,-453,-646,4428,-12792,0,0
793,258,1744,701,728,-4488,0,0
507,44,759,103,-4954,590,0,0
-641,1176,17,-883,-3396,687,0,0
-1049,483,331,-233,-110,301,0,0
-709,-114,102,-261,1771,-1536,0,0
-28,851,161,-31,1645,-1671,0,0
8,642,-101,526,1747,-1792,0,0
-34,196,118,-279,123,-2039,0,0
377,362,394,-169,-773,-1326,0,0
669,-36,-124,53,-726,-1143,0,0
544,-274,-168,113,-877,-1806,0,0
-435,-430,-126,261,42,-7460,0,0
-636,174,-179,454,169,-11263,0,0
-1267,164,-1061,3470,2318,-16219,0,0
-573,-2330,-966,107,4127,-12252,0,0
1358,691,680,628,1923,-5670,0,0
661,657,279,236,-3354,-2103,0,0
241,624,-572,-521,-3769,1324,0,0
71,601,-110,-568,-990,987,0,0
-62,134,25,399,1372,-532,0,0
-142,87,202,574,969,-1490,0,0
-181,-272,179,626,1445,-2176,0,0
35,59,326,-81,905,-2470,0,0
796,760,727,-61,-72,-825,0,0
934,-389,463,-103,-776,-75,0,0
735,-543,54,-301,-288,-471,0,0
-281,264,158,238,-527,-4961,0,0
-1356,-475,53,914,-1305,-10937,0,0
-1836,310,-1110,3444,2376,-15623,0,0
-1040,-968,-714,2899,5719,-13638,0,0
405,-522,926,843,2436,-5272,0,0
-150,-302,438,-1740,-4444,-1886,0,0
-327,561,-206,-1277,-4075,-864,0,0
-62,436,-166,390,-306,-1380,0,0
225,-823,-243,71,1386,-1380,0,0
969,-57,-117,-298,1589,-295,0,0
1087,614,-169,878,2317,355,0,0
318,447,-191,-34,1014,-122,0,0
-214,790,409,-299,-978,-1392,0,0
23,27,194,106,-624,-1838,0,0
536,-552,-34,68,-715,-2459,0,0
229,-930,-48,261,-683,-5163,0,0
-944,-939,-197,-401,297,-10958,0,0
-1303,752,-585,2781,2280,-17085,0,0
-325,-1964,-875,-167,4657,-16243,0,0
1745,64,181,60,298,-4885,0,0
844,-80,-412,1641,-4306,1453,0,0
-402,-123,-401,-490,-3559,2386,0,0
-751,1232,498,-434,-871,1365,0,0
-553,651,200,-276,2097,-1182,0,0
15,811,51,-420,1764,-1495,0,0
38,833,199,796,1926,-1810,0,0
-46,-275,120,-49,1167,-2442,0,0
337,552,403,-415,-351,-2011,0,0
748,72,249,184,-1140,-1777,0,0
862,-1161,-231,-165,-728,-1966,0,0
654,-33,-311,446,-262,-3597,0,0
-541,-980,-290,-566,-885,-10314,0,0
-850,-130,-608,1664,846,-14533,0,0
-610,-613,-1106,1447,3680,-14860,0,0
904,399,425,1714,683,-5068,0,0
173,-30,461,1307,-4184,607,0,0
-1404,38,-6,-1224,-2295,-222,0,0
-1182,1392,830,-1132,-561,-753,0,0
-544,274,284,-648,242,-2183,0,0
-176,401,-347,-196,1842,-1686,0,0
-46,644,-246,1017,1748,-1780,0,0
180,-283,150,98,297,-1897,0,0
463,-18,548,-207,-666,-1439,0,0
767,-269,342,132,-549,-773,0,0
765,-1052,238,92,-632,-949,0,0
466,-617,241,-625,-12,-3150,0,0
-182,-184,223,-647,676,-8528,0,0
-820,588,30,615,922,-12481,0,0
-1507,-419,-641,2182,4866,-15894,0,0
-70,-517,11,843,3445,-8868,0,0
666,695,-42,2135,-3185,-2196,0,0
-310,594,-713,808,-3756,-1638,0,0
-614,484,337,-1690,-1241,-587,0,0
-481,-397,120,-530,801,-1215,0,0
190,-250,-407,-875,1531,-1424,0,0
476,376,-456,990,2406,-1049,0,0
37,-647,-301,-501,1458,-1452,0,0
497,847,359,-348,-625,-1374,0,0
895,-237,92,550,-1072,-740,0,0
893,-3416,-311,-695,-749,-341,0,0
611,390,-22,-96,-317,-3324,0,0
-246,-639,321,-786,133,-11036,0,0
-176,-287,-823,1125,561,-14633,0,0
-177,-837,-1190,809,3219,-16228,0,0
1205,-445,139,187,1345,-9613,0,0
1824,439,587,1646,-1289,-2373,0,0
649,679,489,61,-3419,2924,0,0
-750,890,488,-1042,-2562,2448,0,0
-898,-178,269,-648,406,556,0,0
-540,108,298,-626,1518,-339,0,0
-500,959,506,48,999,-275,0,0
-498,682,122,1046,2115,-1519,0,0
-686,1130,337,-119,223,-1896,0,0
-620,920,630,-133,-910,-1663,0,0
-99,-390,150,150,-111,-2573,0,0
198,-657,-116,157,199,-3050,0,0
-196,-638,-51,-70,648,-8424,0,0
-353,-829,26,20,-7,-11361,0,0
-701,230,-1111,3512,4078,-15253,0,0
-414,-375,-251,1618,4312,-11956,0,0
818,-87,1240,991,-1185,-3346,0,0
0,130,130,320,-5611,171,0,0
-1069,469,279,-1405,-2375,-480,0,0
-922,-649,513,-828,578,-1818,0,0
178,-730,-141,-1065,2106,-1971,0,0
1168,1179,-255,74,1683,-533,0,0
930,533,-123,1223,2176,-964,0,0
406,517,114,81,803,-2848,0,0
255,1199,601,-78,-903,-869,0,0
471,-444,262,-78,-1341,-1011,0,0
683,-428,13,-41,-952,-775,0,0
-148,767,136,1063,-122,-5939,0,0
-1581,154,-198,2536,518,-14232,0,0
-1779,-893,-1103,3999,4300,-18450,0,0
287,-1406,-209,2268,5357,-11902,0,0
992,-284,832,833,-1184,-3043,0,0
346,48,-468,-349,-5133,852,0,0
-369,738,-439,-740,-1525,638,0,0
-920,-172,358,244,121,-317,0,0
-175,-648,311,-288,1163,-1113,0,0
720,1023,479,-388,925,-861,0,0
472,593,207,165,1672,-667,0,0
18,143,-215,-367,1695,-838,0,0
1,1071,170,-420,-379,-1132,0,0
33,-158,116,-351,-1324,-1426,0,0
361,-470,-269,203,-894,-1587,0,0
9,-40,-241,1218,232,-4762,0,0
-526,-534,-78,1830,705,-9569,0,0
-1043,1604,-493,4229,1470,-14979,0,0
-1414,-1363,-422,3886,4459,-16594,0,0
375,-1536,54,351,3433,-8594,0,0
796,612,-163,1292,-1726,-1417,0,0
-213,-229,216,-1127,-5631,3253,0,0
-354,918,163,-329,-1938,2899,0,0
-1006,997,12,-255,1800,-707,0,0
-780,478,246,43,1973,-2994,0,0
58,105,140,332,1434,-3496,0,0
394,21,-296,97,1602,-2631,0,0
719,510,195,221,236,-1974,0,0
1065,-2904,412,-46,-303,-1290,0,0
980,-1135,126,125,-390,-2619,0,0
293,-1487,-154,750,51,-7956,0,0
228,-2845,-749,194,717,-8976,0,0
241,290,-736,1637,2357,-10411,0,0
-467,-355,282,417,3314,-11639,0,0
682,118,1012,-131,1481,-6798,0,0
920,1429,528,105,-3642,-145,0,0
-158,618,-560,108,-3651,1734,0,0
-581,723,-627,-822,-419,635,0,0
-517,1177,-30,-346,694,-1438,0,0
-519,-162,-344,-949,990,-1659,0,0
11,608,-302,-306,1364,-836,0,0
389,389,55,559,1117,-800,0,0
172,27,159,-256,-243,-1040,0,0
167,410,-9,271,-667,-1412,0,0
99,-647,-154,681,-139,-2702,0,0
-162,-204,74,1298,284,-6038,0,0
-563,157,-367,2975,2511,-10658,0,0
-1565,474,-574,4369,2630,-18109,0,0
-426,-2012,-171,2413,4969,-16267,0,0
2303,65,691,2072,2285,-6409,0,0
976,-169,531,986,-3740,2026,0,0
-690,483,-90,-2606,-2955,3516,0,0
-1079,736,118,-2012,-382,523,0,0
-1090,-439,-295,-522,1555,-966,0,0
-595,647,-197,958,1305,-1203,0,0
-312,133,-112,1421,772,-1365,0,0
-140,568,-84,910,874,-1554,0,0
-120,886,541,425,-408,-2037,0,0
130,-794,502,-307,-360,-2136,0,0
746,-274,260,-13,-349,-2170,0,0
748,-819,262,668,321,-4298,0,0
100,-1580,148,-398,517,-10224,0,0
244,-229,-57,-16,1098,-12924,0,0
-217,95,-481,1914,5661,-16445,0,0
1158,-414,890,68,3048,-10112,0,0
1920,-287,968,-123,-3154,2637,0,0
-286,-252,-292,-167,-4525,4507,0,0
-1377,1036,-496,-688,-1081,2349,0,0
-784,1069,-301,68,809,-223,0,0
-1073,669,-289,-646,455,-988,0,0
-3264,1049,-449,53,1094,-1646,0,0
-580,219,-496,950,1688,-2006,0,0
-95,562,71,347,298,-1281,0,0
-131,328,304,314,-906,-1615,0,0
-46,-411,-116,181,-2,-2506,0,0
-37,-39,86,1770,1497,-7252,0,0
52,-1428,-214,1421,3694,-10719,0,0
637,1047,-700,4457,6112,-14746,0,0
259,-1933,-22,3131,5051,-14910,0,0
1668,-2120,164,820,4456,-9852,0,0
2025,176,-32,2585,1875,-2855,0,0
241,-642,549,-39,-4200,3827,0,0
-315,371,84,-1162,-3517,3025,0,0
-478,1505,733,-1396,-100,633,0,0
-604,1016,752,-695,1809,-1805,0,0
-320,258,-4,-453,1318,-1914,0,0
133,760,-119,96,391,-1107,0,0
138,18,181,106,-183,-1327,0,0
167,-372,53,-447,-423,-1422,0,0
447,147,-80,46,-753,-846,0,0
447,-671,-160,435,-690,-1325,0,0
-4,-386,-83,442,-513,-4126,0,0
-713,-52,-60,1371,485,-10303,0,0
-1209,-277,-786,2416,3061,-15696,0,0
-663,-782,-1042,2626,4706,-17127,0,0
1678,56,670,2557,1990,-10014,0,0
1316,-571,721,662,-2471,-1670,0,0
-381,-1098,-481,-362,-3054,3956,0,0
-722,-746,-669,-1449,-942,4859,0,0
-879,416,93,-521,789,1537,0,0
-1028,1068,435,-450,1496,-1264,0,0
-663,715,670,-719,61,-2560,0,0
-130,289,-148,-461,-12,-2435,0,0
210,678,-636,38,322,-1421,0,0
166,212,-316,910,14,-1119,0,0
93,-840,38,298,364,-1820,0,0
-2128,273,287,625,904,-6525,0,0
-368,-736,-300,702,1728,-12787,0,0
307,-31,-932,3355,4829,-16944,0,0
769,-1699,-319,2122,5491,-16023,0,0
2290,-1575,631,713,3135,-8080,0,0
2322,-23,360,1327,-2217,2576,0,0
303,971,902,-23,-4040,4333,0,0
-744,-327,927,-2053,-1301,1329,0,0
-383,425,515,-1000,119,-346,0,0
-774,518,-563,151,2132,-1132,0,0
-596,1071,-467,614,1956,-1331,0,0
42,-57,148,17,513,-649,0,0
215,518,522,-713,-535,382,0,0
-74,914,620,-616,-1456,311,0,0
-318,225,151,-601,-1395,-552,0,0
-624,208,99,249,-55,-4933,0,0
-992,-518,-28,-324,337,-10958,0,0
-670,404,-494,1688,1409,-14917,0,0
-765,846,-916,3989,6174,-16651,0,0
162,-1477,65,1421,3871,-11512,0,0
1497,51,399,268,-2568,-491,0,0
415,542,128,879,-4005,3223,0,0
-736,-727,-41,-1036,-1366,2863,0,0
-879,492,369,-737,253,-381,0,0
-978,323,118,-1002,964,-1821,0,0
-484,646,-202,200,1226,-2588,0,0
264,478,-357,879,1329,-1711,0,0
271,765,107,491,174,-1594,0,0
89,-304,230,62,302,-1913,0,0
564,-528,33,-102,273,-2927,0,0
1100,-102,229,2,315,-3854,0,0
198,-343,-153,849,2262,-9558,0,0
-549,188,-454,2963,3124,-14181,0,0
-593,-1352,-480,2578,3627,-15577,0,0
1171,-980,461,514,2604,-8284,0,0
1081,-349,679,267,-1728,-2179,0,0
-109,-692,132,52,-2497,-76,0,0
-97,895,453,-917,-1505,1050,0,0
282,509,554,126,-774,289,0,0
396,-679,34,-176,990,-83,0,0
466,1032,189,-191,1235,574,0,0
249,1208,318,309,1287,-555,0,0
-6,317,316,-741,432,-1205,0,0
104,879,378,-851,-922,-1327,0,0
81,-223,-183,-113,-1205,-1798,0,0
-160,-190,-264,1238,-789,-3508,0,0
-1427,-1040,-386,847,45,-10431,0,0
-962,-32,-703,3040,2811,-14727,0,0
-709,-765,-761,3219,4575,-18307,0,0
459,-2411,281,-1127,4521,-12431,0,0
2302,-220,488,-442,-1050,-2925,0,0
926,-251,-677,226,-3087,3757,0,0
