2099,-1683,-148,-1062,2918,-1961,0,0
1317,-809,-1009,-613,1039,-495,0,0
294,625,-1014,-214,-286,-282,0,0
406,1584,-348,321,-90,-1140,0,0
520,-136,-265,-128,-575,-2114,0,0
973,-2540,-509,-964,-289,-1737,0,0
1992,-1313,-720,-2497,-2614,-1337,0,0
458,718,-505,-3360,-6654,-6362,0,0
-2816,-378,-705,-2894,-3590,-8683,0,0
-1022,-315,-353,-3958,-43,-9998,0,0
-783,1532,849,-2503,-888,-5796,0,0
-1516,1977,1063,-814,-927,-3574,0,0
-2708,-65,960,-1020,-2220,-4168,0,0
-1511,-1109,233,-1877,-2672,-1356,0,0
-137,1792,16,566,1073,-2211,0,0
-254,-586,295,-409,1603,-2571,0,0
292,-1119,50,-2214,-306,-2788,0,0
660,639,-750,-257,99,-2427,0,0
-242,947,-566,558,1120,-2532,0,0
145,714,542,-372,43,-3007,0,0
938,-141,553,-723,635,-2885,0,0
1299,-1543,-80,-516,2108,-1363,0,0
1815,-1540,-23,-1573,525,-1821,0,0
1254,-1144,-303,-4015,-2598,-5322,0,0
-39,-229,-596,-4404,-3992,-7402,0,0
-1298,-120,-479,-3743,-186,-11028,0,0
-1063,1010,520,-3678,1520,-6358,0,0
-1366,2998,1473,-1052,700,-4310,0,0
-2445,-225,1533,-2108,-2707,-5165,0,0
-1230,-1880,-63,-2450,-1785,-1683,0,0
84,542,-124,36,681,-1585,0,0
357,-696,273,-522,1650,-1742,0,0
560,-543,-400,-1819,208,-2024,0,0
814,452,-724,-228,-413,-1914,0,0
315,241,-442,48,449,-916,0,0
56,1253,366,-110,406,-1739,0,0
282,707,253,-621,645,-2760,0,0
911,-788,-368,-1000,992,-2749,0,0
1752,-1118,-441,-1299,85,-3123,0,0
1182,-1394,-375,-3600,-2828,-5408,0,0
-102,-483,-2496,-3398,-2896,-7603,0,0
-1314,-414,-480,-3681,1171,-10877,0,0
-942,745,605,-4654,301,-8650,0,0
-451,2893,1061,-1210,93,-4793,0,0
-1796,1137,1197,-1700,-435,-4581,0,0
-1578,-950,724,-2263,-2625,-3720,0,0
-5,-1206,-306,-401,-1265,-2374,0,0
771,-1377,-257,513,182,-1141,0,0
951,-1416,-285,-701,1096,-838,0,0
924,-62,-402,-524,511,-1532,0,0
269,880,-338,-452,851,-994,0,0
-332,1725,84,-663,750,-1972,0,0
384,1795,304,-579,293,-2462,0,0
1044,69,53,-560,1502,-3088,0,0
1601,-1520,-180,-2127,-34,-3068,0,0
1409,-1705,-709,-3088,-1466,-6599,0,0
627,-669,-603,-3865,-3514,-7197,0,0
-436,-258,118,-2723,-1789,-8930,0,0
-1159,505,828,-4341,400,-4757,0,0
-1826,3859,1043,-811,838,-5119,0,0
-2585,-164,848,-2228,-1613,-6523,0,0
-421,-544,205,-2676,-598,-3265,0,0
1252,613,-132,370,993,-2638,0,0
792,-3306,-719,-212,1143,-424,0,0
731,-1317,-3136,-825,319,-1067,0,0
730,771,-815,420,271,-2044,0,0
49,-69,-337,-369,-82,-1538,0,0
353,606,118,-691,152,-1445,0,0
781,120,-52,-39,999,-1662,0,0
899,-1286,-294,-1869,189,-1095,0,0
895,-655,-621,-3664,-3590,-5351,0,0
637,-1048,-683,-4846,-4799,-5780,0,0
-464,10,-633,-2731,-3331,-8930,0,0
-1248,7,208,-5042,-315,-8422,0,0
-566,2497,1025,-2548,-640,-6611,0,0
-1021,1160,1334,-2473,-3536,-3539,0,0
-1758,-164,880,-1697,-2025,-3741,0,0
-953,-1229,-202,-1312,-178,-2236,0,0
583,165,-111,-320,654,-1675,0,0
973,-814,-200,-1039,1375,-211,0,0
252,-28,-293,-1309,-239,-1897,0,0
70,495,-511,-616,242,-2263,0,0
-27,717,-277,103,362,-1240,0,0
57,372,499,162,-181,-1567,0,0
393,-1143,162,-997,1056,-1583,0,0
1131,-992,-344,-1230,474,-1127,0,0
729,-258,-480,-3723,-2982,-4486,0,0
-235,730,-649,-4517,-2569,-8272,0,0
-1080,529,-2672,-2310,-2111,-11729,0,0
-1268,-385,566,-4301,913,-7977,0,0
-1169,2985,1235,-700,1352,-5115,0,0
-2475,1157,1496,-1401,-776,-4584,0,0
-1981,343,896,-2706,-1747,-3487,0,0
-402,1136,219,-853,-1016,-3566,0,0
331,-755,-224,-257,1592,-3011,0,0
1139,-1135,-444,-862,1272,-2225,0,0
1317,-450,-223,-493,-412,-3191,0,0
1108,-1144,-748,-723,298,-1202,0,0
859,431,-228,462,733,-1420,0,0
907,-325,488,-353,828,-856,0,0
922,-1016,-86,-733,738,-1242,0,0
1009,-1961,-850,-1508,-650,-1214,0,0
847,-1134,-1206,-3281,-2543,-7368,0,0
548,-767,-671,-4318,-4716,-5514,0,0
-505,-443,-468,-4293,822,-9634,0,0
-940,-562,596,-7844,-2082,-10133,0,0
457,2391,737,-2543,-1755,-4463,0,0
-1053,1555,707,340,-730,-1652,0,0
-2669,645,1851,-1882,-1835,-2235,0,0
-1072,519,848,-2514,-1097,-2619,0,0
323,852,-146,18,540,-1577,0,0
263,-214,-86,1101,1251,-775,0,0
-288,-925,88,-1288,-295,-1402,0,0
-157,302,-275,-1138,46,-2673,0,0
74,187,-604,246,728,-1901,0,0
0,-436,236,-187,638,-1065,0,0
446,953,701,-1141,158,-485,0,0
582,1444,180,-331,-538,-3168,0,0
533,-2280,-101,-2127,-1378,-4981,0,0
38,-3519,-825,-5889,-1853,-6685,0,0
-488,251,-818,-3732,184,-10055,0,0
-723,47,8,-4458,2869,-10006,0,0
-370,1266,1155,-5391,1190,-7541,0,0
-523,2315,1213,-2542,575,-4469,0,0
-2030,-12,465,-1974,-462,-6204,0,0
-1109,-2240,40,-3376,-2461,-3030,0,0
1152,-2,-256,-32,-416,-1302,0,0
1270,-1929,-12,1293,1484,-267,0,0
587,-2790,-502,-733,1319,462,0,0
640,1543,-1157,-542,-272,705,0,0
4,3345,-686,1187,-1159,-336,0,0
-719,1356,512,-15,-221,-1096,0,0
-217,1319,873,-796,1000,-2844,0,0
467,-354,218,-1168,953,-3519,0,0
927,-1621,-437,-2892,374,-5010,0,0
796,-1276,-819,-5364,-1995,-7194,0,0
283,1518,-2952,-2479,-1649,-8761,0,0
-1065,-93,-223,-2569,1267,-10796,0,0
-953,472,860,-4745,1530,-7201,0,0
-683,3212,793,-693,389,-4392,0,0
-1926,480,536,-1070,-1775,-5557,0,0
-1053,-1856,18,-2526,-2378,-3428,0,0
1127,-149,-401,439,-309,-2013,0,0
1499,-1881,-25,1069,1664,-859,0,0
924,-2068,-246,-1193,960,313,0,0
555,1522,-232,-245,170,-658,0,0
267,1652,190,-77,-10,-1462,0,0
569,887,356,-336,321,-1651,0,0
1042,-16,169,-625,377,-2467,0,0
1519,-1495,-103,-1898,-1113,-2371,0,0
1186,-2232,-624,-3623,-2210,-4885,0,0
282,-1226,-958,-5212,-3274,-5760,0,0
-918,1210,-873,-1986,180,-11143,0,0
-1262,-690,2,-3729,46,-8038,0,0
-896,2172,1279,-2253,268,-3413,0,0
-2089,2901,1287,-785,461,-5183,0,0
-2384,-1042,429,-2342,-3022,-4381,0,0
-266,-5,165,-1513,-2174,-2512,0,0
749,434,359,262,1373,-3700,0,0
859,-1881,-302,-1997,1246,-1342,0,0
1281,1101,-858,220,814,-2061,0,0
426,-12,-905,473,1170,-1706,0,0
-92,-783,-485,-890,856,-3008,0,0
870,1352,-131,-502,344,-1511,0,0
1395,321,-20,185,88,-1999,0,0
1541,-1708,-141,-1435,-753,-2126,0,0
950,-2448,-803,-2508,-3887,-5243,0,0
-141,-958,-930,-3933,-3844,-5343,0,0
-1409,991,393,-2745,-241,-11628,0,0
-1383,-10,1495,-6381,-1158,-8028,0,0
-892,3045,1170,-1050,-893,-4672,0,0
-2170,54,1202,-1175,-2388,-6219,0,0
-771,-1252,585,-3949,-2942,-3465,0,0
1607,1027,-257,177,668,-2274,0,0
1474,-2450,-138,1054,3182,-921,0,0
640,-2823,-530,-1655,1655,-124,0,0
257,1928,-952,-398,-463,-495,0,0
-231,2434,-167,702,160,-1188,0,0
60,993,680,-350,545,-1366,0,0
464,-117,491,-710,856,-1655,0,0
945,-912,92,-1082,206,-967,0,0
782,-1107,-425,-2600,-1043,-5042,0,0
333,-1865,-604,-5332,-5354,-6355,0,0
-72,815,-583,-3393,-2750,-9178,0,0
-1499,-230,55,-3792,-482,-10891,0,0
-1412,885,897,-4031,-1311,-5696,0,0
-1889,3113,335,561,-696,-7816,0,0
-2370,-1182,694,-2644,-2053,-4714,0,0
481,649,882,-2598,-1016,-2476,0,0
1728,372,433,832,875,-1569,0,0
761,-3114,-586,-405,1690,1129,0,0
138,302,-937,145,300,514,0,0
-508,2429,-60,792,-191,-1076,0,0
-507,1760,734,25,771,-1725,0,0
51,1016,854,-125,801,-3124,0,0
475,-1295,419,-1594,-152,-3133,0,0
1160,-2163,-308,-2115,-1070,-4838,0,0
973,-4016,-1043,-3827,-1549,-7082,0,0
639,-1672,-1646,-4565,-2598,-4812,0,0
-850,1211,-591,-1161,-1022,-7799,0,0
-2340,156,1199,-4943,2448,-5700,0,0
-2125,4149,1503,-1278,1207,-6716,0,0
-2139,640,1301,-2587,-2312,-6832,0,0
-546,-97,480,-3875,-1813,-4122,0,0
1134,1248,-169,954,172,-3884,0,0
1138,-2696,-135,-109,1514,-1957,0,0
1502,-1846,-709,-1520,1741,-1382,0,0
1773,667,-1158,247,1045,-906,0,0
854,587,-2736,293,410,-338,0,0
626,1081,181,-550,131,-953,0,0
712,305,32,-524,-264,-2510,0,0
1102,-1935,-603,-983,426,-1473,0,0
1488,-2056,-501,-1433,-1095,-4285,0,0
776,-2848,-397,-5520,-5983,-3486,0,0
-498,1193,-1108,-2367,-3967,-5457,0,0
-2346,342,287,-3712,355,-10638,0,0
-1586,1666,1769,-5158,-184,-5425,0,0
-1921,3588,950,-284,650,-6768,0,0
-2731,-922,603,-4010,311,-5569,0,0
-178,1324,-289,-696,-2726,-3596,0,0
1129,516,188,1312,-1466,-1978,0,0
986,-2017,756,-1019,1627,-423,0,0
1252,75,51,-1066,1019,-441,0,0
755,759,-195,-143,104,-652,0,0
131,34,-300,-1077,255,-1016,0,0
758,1196,194,29,-654,-2485,0,0
1372,-343,614,-347,-173,-1745,0,0
1210,-1493,-189,-984,602,-1480,0,0
344,-2294,-1041,-2118,-2364,-5762,0,0
295,-986,-939,-4903,-4890,-5060,0,0
-396,1579,-643,-298,-3197,-8650,0,0
-2366,-865,629,-4953,733,-9201,0,0
-1392,2970,1246,-2412,399,-8962,0,0
-1511,779,793,-1936,-438,-6958,0,0
-876,-56,-41,-1807,-1619,-5594,0,0
574,-384,-463,-662,-3348,-3088,0,0
1455,-1504,-191,-603,256,-543,0,0
1316,-1222,-507,-230,1848,289,0,0
655,-524,-588,845,645,261,0,0
-75,16,286,-311,1824,794,0,0
-842,1657,616,-742,2199,-1360,0,0
-297,959,48,-808,11,-2931,0,0
933,30,-188,-692,-357,-3132,0,0
1799,-1313,-239,-1107,-700,-3205,0,0
1424,-2669,-348,-4588,-4353,-5460,0,0
1119,-439,-236,-3868,-7144,-5075,0,0
-1145,-520,-445,-2756,-3204,-6717,0,0
-2351,405,630,-3565,-2020,-7323,0,0
-1972,2335,1687,-2839,1173,-4951,0,0
-2875,3223,467,-878,2611,-6419,0,0
-2080,-379,397,-1570,-3173,-7650,0,0
993,-1109,1213,-2330,-2876,-2923,0,0
1912,-1140,520,99,407,-1417,0,0
1086,-3493,-665,183,2281,126,0,0
605,-1362,-1066,-901,277,-253,0,0
72,1492,-693,-658,99,-1214,0,0
-243,1772,-511,494,1075,-2639,0,0
309,-281,96,91,643,-1707,0,0
1006,-450,560,-1289,1213,-1318,0,0
1300,-801,136,-2140,-105,-2387,0,0
940,-1128,-829,-4642,-3577,-3715,0,0
-230,1007,-483,-4109,-4435,-7947,0,0
-1313,334,216,-3947,-1455,-11547,0,0
-1208,87,688,-4149,-410,-8020,0,0
-1435,1300,1186,-2639,277,-5788,0,0
-1728,648,563,-2433,-1582,-5424,0,0
-553,-610,-236,-1457,-3128,-3117,0,0
1080,-521,460,-501,-572,-798,0,0
1088,-1273,917,-775,1773,-1029,0,0
427,-2329,-495,-1907,1103,-42,0,0
617,1086,-726,-155,760,26,0,0
354,2956,208,297,2250,-1074,0,0
-22,2169,144,-468,855,-1973,0,0
-18,120,-848,-260,96,-1791,0,0
-79,-1863,-1188,-686,-283,-3484,0,0
523,-4264,-1640,-3482,-2226,-4356,0,0
892,-682,-1534,-4365,-8513,-3953,0,0
-497,641,-17,-2387,-2640,-8260,0,0
-978,153,506,-5045,875,-9602,0,0
-303,1739,1571,-3421,106,-4983,0,0
-1465,2445,1610,-1444,1601,-2739,0,0
-2617,2245,1254,-2251,-1411,-4695,0,0
-2133,-495,370,-2529,-3175,-5297,0,0
137,-202,-90,-1487,-499,-2266,0,0
1303,598,217,72,822,-2560,0,0
1057,-1953,-346,-1683,2085,-1235,0,0
765,-42,-911,-474,1509,-1458,0,0
-27,620,-358,231,768,-2474,0,0
7,-368,-144,-890,450,-2142,0,0
1079,266,-427,-201,791,-2156,0,0
1424,-1201,-539,-713,547,-1783,0,0
1018,-2008,-993,-3368,-1980,-4945,0,0
531,-950,-3256,-5212,-4169,-5938,0,0
-464,784,-761,-1731,-1083,-9528,0,0
-1467,-1301,801,-6354,-542,-8758,0,0
-382,2525,748,-1981,-1420,-4464,0,0
-1621,1402,543,865,-775,-3052,0,0
-1897,81,1092,-2734,-2158,-4099,0,0
553,1133,513,-1311,-2428,-2999,0,0
1129,-1537,194,57,676,-949,0,0
689,-2825,-276,-2133,2281,-1103,0,0
829,140,-845,-1449,2138,-1675,0,0
332,1833,-687,217,1109,-725,0,0
-299,1577,286,274,80,-1707,0,0
114,23,109,-435,-228,-2034,0,0
759,-869,-304,-675,-765,-1434,0,0
1301,-566,-166,-2515,-1989,-2210,0,0
469,-141,-158,-4422,-3957,-6872,0,0
-607,5,-299,-3523,-2355,-9411,0,0
-1412,-120,320,-3402,480,-10657,0,0
-1286,1288,1032,-3322,1,-6508,0,0
-1460,2687,602,-97,-2088,-5565,0,0
-1771,-989,527,-2145,-2036,-5216,0,0
401,-567,550,-2470,-983,-2831,0,0
1702,-519,155,186,1292,-1938,0,0
1340,-2888,-370,-560,2374,-113,0,0
890,11,-911,-627,1457,94,0,0
-136,2684,-688,924,106,-1049,0,0
-578,1329,262,835,-429,-2003,0,0
259,-583,506,-60,47,-1644,0,0
753,-1623,272,-1452,612,-1577,0,0
1345,-801,-282,-3451,-1944,-2648,0,0
365,-434,-435,-4980,-5792,-7002,0,0
-626,-25,-421,-3427,-1009,-9339,0,0
-1306,42,-94,-2777,1513,-10893,0,0
-1139,1100,1342,-4101,-104,-6147,0,0
-1260,3334,616,-561,-1346,-4395,0,0
-2240,-537,11,-1156,-1076,-4371,0,0
-388,-547,262,-2351,-1246,-2578,0,0
1197,1079,273,158,-538,-1917,0,0
885,-1935,-337,11,1095,-2264,0,0
642,-1348,-656,173,344,-1036,0,0
288,-244,-382,289,-82,-813,0,0
-475,588,81,-141,609,-965,0,0
-380,1025,393,-626,814,-1362,0,0
-30,320,26,-1138,517,-2857,0,0
847,-876,-390,-2174,-921,-3223,0,0
1284,-928,-533,-3870,-2093,-6440,0,0
503,-474,-748,-3726,-2286,-7802,0,0
-680,-585,-601,-2784,635,-11685,0,0
-365,-603,246,-4640,84,-9103,0,0
28,2231,530,-1377,-300,-4721,0,0
-1333,1747,645,-1017,380,-4029,0,0
-1592,-756,728,-2296,-1263,-4311,0,0
-25,-1217,199,-1433,-2273,-1706,0,0
802,-496,-49,240,-454,-605,0,0
493,-1131,-217,-218,428,-618,0,0
148,-371,-291,-980,935,-1562,0,0
96,1041,-506,-162,2390,-2030,0,0
70,803,230,-390,168,-1377,0,0
427,970,381,-867,-1167,-818,0,0
337,-42,-274,-478,-993,-1803,0,0
652,-1113,-613,-2299,-1615,-2801,0,0
655,-813,-684,-2572,-1739,-7655,0,0
128,-954,-488,-3619,-1824,-8392,0,0
-317,-214,163,-3482,157,-10839,0,0
-738,-300,633,-6701,714,-8749,0,0
-269,3062,67,-1399,512,-5123,0,0
-1236,1490,124,941,-266,-2440,0,0
-1728,-791,726,-1676,-2806,-3729,0,0
313,-484,266,-1771,-1182,-2409,0,0
1569,-317,221,762,729,-972,0,0
1025,-2385,204,-832,1622,-77,0,0
387,-402,-727,-1230,1205,-33,0,0
-309,2076,-617,727,-238,-1081,0,0
-777,757,465,-533,-1087,-1483,0,0
-178,64,203,-808,14,-2366,0,0
522,-1021,-470,-1065,-203,-2396,0,0
1001,-592,-699,-2804,-1312,-4312,0,0
735,-249,-617,-3900,-2093,-6822,0,0
-97,-285,-608,-3064,-569,-8007,0,0
-1332,-822,323,-5534,805,-11112,0,0
-796,670,750,-5273,298,-9203,0,0
-605,1106,-120,686,476,-4658,0,0
-2185,-420,383,-241,-2498,-1706,0,0
-1494,776,1022,-1141,-3673,-3267,0,0
217,-382,704,-1962,-959,-1716,0,0
998,241,156,-385,1329,-1200,0,0
825,-458,-66,-564,1081,-2817,0,0
646,-1306,-565,-1703,1984,-2477,0,0
387,930,-862,-213,1641,-2036,0,0
215,985,365,145,-652,-1904,0,0
908,-453,480,-1055,-114,-1602,0,0
1649,-1136,-299,-967,271,-772,0,0
1867,-1024,-790,-850,-1074,-48,0,0
387,-1000,-78,-3648,-3144,-3211,0,0
-1340,360,-92,-5079,-1723,-8456,0,0
-1861,-152,111,-5617,291,-12595,0,0
-1051,1169,420,-4585,1493,-8763,0,0
-1054,3228,114,852,1430,-5251,0,0
-2279,296,286,-511,-1722,-4311,0,0
-1030,-274,400,-1929,-3023,-2730,0,0
699,993,555,-597,-629,-1931,0,0
861,-706,414,-309,997,-1738,0,0
826,-1647,69,-1546,471,-2301,0,0
1004,-612,-576,-981,1723,-2277,0,0
576,19,-855,753,1865,-1014,0,0
241,176,188,126,-12,-232,0,0
548,540,416,-455,-1239,-1323,0,0
726,-1703,-427,-1353,-1348,-1491,0,0
939,-1546,-884,-2828,-2411,-3645,0,0
365,-877,-651,-4433,-4235,-5822,0,0
-289,768,-581,-2594,581,-8834,0,0
-1068,-1213,702,-6667,555,-10913,0,0
-611,274,531,-6829,404,-9284,0,0
-546,2004,-346,-756,1250,-5163,0,0
-1377,1403,394,-761,-1239,-2352,0,0
-1105,1300,664,-916,-3592,-3100,0,0
128,-826,658,-1132,-1178,-1118,0,0
824,-717,820,-463,1533,-897,0,0
561,-1115,-22,-1095,1629,-1446,0,0
304,-227,-1014,-899,895,-603,0,0
51,1620,-444,539,76,-307,0,0
-154,1757,726,-56,-163,-533,0,0
-76,1138,640,-562,-63,-2103,0,0
219,-574,-383,-1424,-700,-2563,0,0
1077,-814,-816,-1252,-1726,-3879,0,0
1087,-1956,-363,-3480,-1510,-7491,0,0
681,-942,-701,-4233,-1880,-7882,0,0
-249,-70,-500,-2222,234,-11293,0,0
-665,-1160,347,-5902,-276,-7899,0,0
-453,2843,323,-1276,-388,-5108,0,0
-1689,1797,476,-415,-616,-3508,0,0
-1660,304,924,-1278,-2831,-4280,0,0
152,-904,250,-1577,-2131,-1834,0,0
1215,-268,-49,752,224,-502,0,0
983,-1769,302,263,2204,-678,0,0
683,-1030,214,-1574,2399,-369,0,0
-2,2581,-211,-187,1183,-847,0,0
-736,2428,365,352,-580,-2181,0,0
-224,174,434,-1138,-251,-2674,0,0
736,-1268,-27,-864,-125,-2289,0,0
1394,-1967,-119,-1212,-164,-2064,0,0
408,-1780,-261,-3943,-3568,-6765,0,0
-188,-2120,-896,-3582,-2427,-8123,0,0
-1103,254,-414,-2195,774,-12849,0,0
-1273,-1484,504,-7096,779,-9911,0,0
-422,2438,-279,-795,1200,-5102,0,0
-1433,1024,-37,1245,-1364,-2113,0,0
-1435,-176,1111,-2119,-3601,-2731,0,0
552,776,1018,-1994,-1104,-1875,0,0
1324,-106,654,-167,1199,-815,0,0
626,-2314,-211,-508,1411,-368,0,0
-84,-1605,-1046,-247,1877,-349,0,0
-677,955,-503,313,658,-877,0,0
-821,1913,335,-432,104,-1380,0,0
-135,1786,213,-528,-473,-2553,0,0
464,-805,-268,-731,-2219,-2356,0,0
1243,-1613,-281,-1404,-1142,-2547,0,0
514,-1311,48,-4160,-1170,-7773,0,0
-295,-318,-306,-4776,-99,-9920,0,0
-618,65,-42,-3707,2585,-11426,0,0
-905,303,691,-5044,1270,-8257,0,0
-958,2749,36,-501,-76,-4326,0,0
-1812,1086,57,-2552,-840,-4032,0,0
-818,233,376,-2106,-2639,-3369,0,0
929,1443,252,10,-1524,-2213,0,0
999,-1250,179,483,796,-1367,0,0
892,-2263,-509,-504,2202,-830,0,0
859,-191,-643,535,1904,-842,0,0
39,710,272,-452,-296,-956,0,0
74,1307,754,-669,-1274,-2055,0,0
693,-178,95,-746,-317,-2301,0,0
1221,-1487,-270,-1031,871,-2029,0,0
1506,-1398,-280,-2271,-388,-4913,0,0
831,-1010,-284,-4919,-2297,-6459,0,0
-380,819,-842,-1514,-1208,-9583,0,0
-1543,-859,294,-3904,-188,-9898,0,0
-1063,1964,651,-3033,256,-6267,0,0
-1516,2961,225,535,-408,-5440,0,0
-1881,-1479,788,-1425,-2967,-4864,0,0
322,-1057,335,-2149,-2298,-1511,0,0
1452,493,53,1316,-362,-813,0,0
872,-2963,65,290,2424,725,0,0
378,-1528,-298,-1509,2668,700,0,0
-153,2474,-507,-256,834,576,0,0
-1206,3150,323,216,-348,-943,0,0
-1329,1066,432,-1300,-977,-2447,0,0
-613,-442,-468,-1446,-1186,-3802,0,0
849,-952,-663,-871,471,-4370,0,0
1083,-1485,-432,-3194,285,-7468,0,0
358,355,-985,-2246,1948,-9008,0,0
-651,-453,-280,-1908,1864,-12803,0,0
-411,-961,486,-5805,300,-10746,0,0
430,2805,-428,-657,1009,-6960,0,0
-814,1360,-388,545,1128,-2609,0,0
-1421,982,712,-1024,-1908,-3376,0,0
-332,-366,385,-2019,-2739,-2750,0,0
636,-328,-301,-533,-665,-1359,0,0
968,-1196,-160,865,1379,-1922,0,0
1177,-2276,-168,-964,1647,-1578,0,0
1173,-109,-638,63,1803,-1281,0,0
468,96,-55,-10,141,-1385,0,0
789,646,504,-1295,-1245,-512,0,0
1172,772,-22,332,-1051,-1086,0,0
1041,-1594,-153,-746,-653,-185,0,0
1256,-174,239,-1631,-2263,-4237,0,0
228,-1321,-278,-3355,-4835,-6092,0,0
-1300,-256,-896,-2550,-1948,-8699,0,0
-1980,288,54,-3042,1417,-12046,0,0
-1571,455,783,-3860,5,-7341,0,0
-1280,2321,906,-344,250,-3911,0,0
-1648,540,1077,-1358,-1336,-3255,0,0
-602,-258,832,-2709,-2485,-2226,0,0
370,311,-146,-1930,-138,-1223,0,0
780,-355,-711,115,1476,-836,0,0
842,-1358,-634,320,2436,-533,0,0
358,181,-70,388,1915,126,0,0
-739,1876,730,-242,-1075,-1448,0,0
-712,1189,393,-440,-1324,-2627,0,0
-126,-552,-310,-467,1135,-3409,0,0
816,-1271,-179,-1065,1086,-4636,0,0
1371,-1482,263,-3682,-1135,-7635,0,0
632,3,-1080,-3115,470,-8909,0,0
-770,-145,-944,-2272,-127,-12914,0,0
-482,-1692,766,-4303,711,-8328,0,0
-429,2168,490,-336,2364,-4515,0,0
-1885,1229,462,-387,923,-2901,0,0
-1752,231,735,-2862,-4157,-4275,0,0
88,-179,-142,-2272,-2414,-2308,0,0
1074,473,-244,623,274,-1240,0,0
913,-1475,-23,484,1951,-1393,0,0
724,-1491,-324,-830,1766,-1155,0,0
598,772,-603,344,1751,-908,0,0
-9,654,-2,-201,-474,-1155,0,0
422,610,462,-1340,-1002,-887,0,0
1114,493,-104,-546,-1394,-1814,0,0
1391,-1470,-318,-1012,-1135,-1866,0,0
877,-1873,-302,-2977,-2043,-5213,0,0
-5,-979,-619,-3420,-1736,-6562,0,0
-1115,186,-95,-2834,740,-11591,0,0
-1269,-1021,777,-7122,291,-10813,0,0
-671,2011,-182,-3211,1684,-7494,0,0
-1261,2088,-619,1114,2026,-3608,0,0
-1786,256,221,182,-2427,-3021,0,0
-763,-1159,63,-1682,-3621,-1855,0,0
589,561,-193,364,-306,-833,0,0
848,-385,510,609,1519,-2010,0,0
756,-1852,431,-1809,400,-2538,0,0
902,-10,-651,-1004,1371,-1558,0,0
278,1139,-380,548,384,-1589,0,0
311,230,539,-1570,-447,-165,0,0
835,1373,-75,-187,-174,-1493,0,0
942,-1560,-442,-1012,-829,-1024,0,0
715,-1079,-162,-3563,-1932,-5509,0,0
-163,-603,-167,-3823,-1631,-9652,0,0
-924,-92,-218,-3242,37,-12264,0,0
-881,209,780,-5003,-204,-10666,0,0
-558,1952,169,-1893,-519,-4390,0,0
-1392,1890,73,995,-220,-2270,0,0
-1475,-511,608,-3520,-1639,-2669,0,0
127,65,226,-1707,-2020,-1000,0,0
900,724,315,561,164,-618,0,0
631,-1316,271,-177,579,-1133,0,0
272,-3024,-489,-779,570,-1887,0,0
155,949,-515,354,1594,-1594,0,0
-213,836,701,-658,704,-2280,0,0
188,229,795,-1236,76,-3017,0,0
1035,-1220,65,-1009,784,-3460,0,0
1919,-1778,-180,-1502,-81,-3614,0,0
1325,-814,-546,-2411,-1831,-4599,0,0
-405,1142,-444,-2389,-1086,-9219,0,0
-1615,-1335,442,-5030,-1002,-15804,0,0
-187,-929,-376,-6104,-133,-10973,0,0
386,1993,-878,1418,1225,-5367,0,0
-937,-191,210,-184,-266,-852,0,0
-712,331,927,-1836,-2881,-2365,0,0
923,435,546,-2553,-1295,1432,0,0
1061,1862,25,-27,1254,649,0,0
244,-660,-678,-71,608,563,0,0
